datetime,symbol,close,money,open_interest,open_interest_money,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126
2025-06-12,B_YZYL8888,2354.66,80804020460.0,2212111,126840788728.47,-7.99,-10.2,2.21,Shrinking Red Bar,2366.268,0.004474931425621831,0.6986187860903225,0.6650012269365798,0.5162088256100951,,0.3333333333333333,0.18181818181818182,0.30434782608695654,0.10377358490566038
2025-06-13,B_YZYL8888,2385.58,135975469530.0,2189717,126796798111.93,-5.68,-9.3,3.62,Red Bar,2369.0739999999996,0.013131407506816295,1.3131713572611143,1.6289706498889172,1.3573383113877195,,0.6666666666666666,0.8181818181818182,0.8695652173913043,0.308411214953271
2025-06-16,B_YZYL8888,2456.24,201488155780.0,2237115,135679666973.33,1.84,-7.07,8.91,Red Bar,2383.156,0.029619631284635073,1.6086429684821202,2.306916781578119,2.8934703214708324,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.5925925925925926
2025-06-17,B_YZYL8888,2461.04,127702515250.0,2259167,138488965952.54,8.09,-4.04,12.13,Red Bar,2400.3379999999997,0.001954206429339189,-0.3763463979643235,-0.15385006886456315,0.0030467382574744925,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.6055045871559633
2025-06-18,B_YZYL8888,2485.49,110071570130.0,2279944,142405425360.13,14.85,-0.26,15.11,Red Bar,2428.602,0.009934824301921052,-0.1940530481000734,0.4431936599706823,0.7852166976604196,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.6636363636363637
2025-06-19,B_YZYL8888,2497.77,106236902600.0,2303269,144912183367.82,20.95,3.98,16.97,Red Bar,2457.2239999999997,0.004940675681656348,-0.7219940052653732,-0.06881598510406574,0.22608046366651563,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.6846846846846847
2025-06-20,B_YZYL8888,2495.88,99406320100.0,2304161,144849932750.62,25.34,8.25,17.09,Red Bar,2479.284,-0.0007566749540589557,-0.9130493845634826,-0.5523457634176813,-0.34361393695076825,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.6785714285714286
2025-06-23,B_YZYL8888,2488.96,106489357370.0,2281474,142428702146.54,27.94,12.19,15.75,Shrinking Red Bar,2485.8280000000004,-0.002772569194031793,-1.215940815056376,-0.6430092939132662,-0.5365187929409857,,0.5,0.7272727272727273,0.8695652173913043,0.6637168141592921
2025-06-24,B_YZYL8888,2437.74,121227487530.0,2219428,135544190571.22,25.57,14.87,10.71,Shrinking Red Bar,2481.168,-0.020578876317819628,-1.8061833330149057,-1.771271233084569,-2.213896111862078,,0.16666666666666666,0.36363636363636365,0.6956521739130435,0.5263157894736842
2025-06-25,B_YZYL8888,2432.93,94911034710.0,2267354,135962823001.48,23.05,16.5,6.54,Shrinking Red Bar,2470.656,-0.001973139055026385,0.2618993314370207,-0.47303833425627645,-0.34738190080451964,,0.16666666666666666,0.2727272727272727,0.6521739130434783,0.4956521739130435
2025-06-26,B_YZYL8888,2429.92,117582691340.0,2358579,139035117915.1,20.56,17.31,3.25,Shrinking Red Bar,2457.0860000000002,-0.0012371913700762738,0.556973071724894,-0.3632551514170043,-0.3012367834329107,,0.16666666666666666,0.18181818181818182,0.6086956521739131,0.49137931034482757
2025-06-27,B_YZYL8888,2433.01,79766068140.0,2347242,138563837516.32,18.63,17.58,1.05,Shrinking Red Bar,2444.512,0.001271646803187032,0.8034803209766667,-0.0649262611028455,-0.013359319368529469,,0.5,0.2727272727272727,0.6521739130434783,0.5042735042735043
2025-06-30,B_YZYL8888,2425.12,96173632930.0,2286311,135195994585.99,16.27,17.32,-1.05,Death Cross,2431.7439999999997,-0.0032428966588712305,0.24312477470095978,-0.266677135103436,-0.4484211984325759,,0.16666666666666666,0.09090909090909091,0.5217391304347826,0.4745762711864407
2025-07-01,B_YZYL8888,2427.17,80273006080.0,2282592,135170828801.7,14.4,16.73,-2.33,Green Bar,2429.63,0.0008453189945241135,1.0052642692827913,0.2956791707526077,0.0011750849293443303,,0.3333333333333333,0.18181818181818182,0.5217391304347826,0.4789915966386555
2025-07-02,B_YZYL8888,2447.03,98583894000.0,2333602,140055982920.0,14.36,16.26,-1.9,Shrinking Green Bar,2432.4500000000003,0.008182368766917802,1.8175484494255374,1.3498760125427303,0.6820646224463824,,0.8333333333333334,0.6363636363636364,0.6956521739130435,0.575
2025-07-03,B_YZYL8888,2452.95,91937967850.0,2343059,141758664309.69,14.63,15.93,-1.3,Shrinking Green Bar,2437.056,0.0024192592653133893,0.14244255387069568,0.5998996095376788,0.09531201616595453,,0.8333333333333334,0.7272727272727273,0.6956521739130435,0.5785123966942148
2025-07-04,B_YZYL8888,2446.74,86828385680.0,2329883,140464588139.84,14.18,15.58,-1.4,Green Bar,2439.802,-0.0025316455696202667,-0.8943958477209953,-0.08139575393913456,-0.44972013744191147,,0.5,0.6363636363636364,0.6086956521739131,0.5655737704918032
2025-07-07,B_YZYL8888,2438.9,84415371930.0,2339710,140082439588.51,13.05,15.07,-2.03,Green Bar,2442.558,-0.0032042636324250973,-1.0625075837823474,-0.17114932972985017,-0.5028095713011309,,0.3333333333333333,0.6363636363636364,0.5652173913043478,0.5365853658536586
2025-07-08,B_YZYL8888,2474.54,110658284140.0,2443704,149981806956.43,14.85,15.03,-0.18,Shrinking Green Bar,2452.032,0.0146131452704088,1.5901100770751657,2.398055357626472,1.296088938347463,,0.8333333333333334,0.9090909090909091,0.782608695652174,0.6532258064516129
2025-07-09,B_YZYL8888,2477.87,81071651770.0,2453909,150785132003.37,16.36,15.3,1.06,Golden Cross,2458.2,0.0013457046562188602,-0.18429948063053736,-0.0937193624409768,-0.0435999754793884,,0.8333333333333334,0.9090909090909091,0.782608695652174,0.664
2025-07-10,B_YZYL8888,2474.84,103737604860.0,2425234,148531470753.5,17.11,15.66,1.45,Red Bar,2462.578,-0.0012228244419600909,-0.45850605380231907,-0.5750961102881248,-0.3259129323512326,,0.6666666666666666,0.8181818181818182,0.7391304347826086,0.6507936507936508
2025-07-11,B_YZYL8888,2487.22,123896670280.0,2439547,151067712569.67,18.5,16.23,2.27,Red Bar,2470.674,0.005002343585847724,0.26980051576340536,0.5136575392718987,0.24951786585572325,,0.8333333333333334,0.9090909090909091,0.8260869565217391,0.6929133858267716
2025-07-14,B_YZYL8888,2499.28,102372426570.0,2482726,152926592422.44,20.33,17.05,3.28,Red Bar,2482.75,0.00484878699913982,-0.012769883521401994,0.35416273009764104,0.23064088472019798,0.431964373259299,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7244094488188977
2025-07-15,B_YZYL8888,2493.55,100758550570.0,2453197,152021273734.19,21.08,17.85,3.23,Shrinking Red Bar,2486.552,-0.0022926602861623735,-1.2721322487977542,-0.9359921362770017,-0.49123352468264164,-0.25465376865688377,0.6666666666666666,0.8181818181818182,0.8260869565217391,0.6929133858267716
2025-07-16,B_YZYL8888,2498.04,90204435340.0,2489251,155105935649.73,21.78,18.64,3.15,Shrinking Red Bar,2490.5860000000002,0.001800645665817724,0.05761156816860255,-0.05508513453675878,0.15596067282517348,0.13308515614553285,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.7165354330708661
2025-07-17,B_YZYL8888,2523.56,107684364680.0,2562639,162167595237.66,24.12,19.74,4.39,Red Bar,2500.33,0.01021600935133149,1.5303523479736172,1.3147029987133985,1.3352692921501643,0.9463415128623507,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7874015748031497
2025-07-18,B_YZYL8888,2559.99,124434143670.0,2619291,169270286449.8,28.59,21.51,7.08,Red Bar,2514.884,0.014435955554850999,1.4533494435830887,1.5833512243370036,1.8401976752904088,1.3300716972175584,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.952755905511811
2025-07-21,B_YZYL8888,2544.34,123650922510.0,2568665,162341670342.47,30.51,23.31,7.2,Red Bar,2523.8959999999997,-0.006113305130098001,-1.269012813693232,-1.5603507189934573,-0.9666015132292096,-0.6570591223743337,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.8818897637795275
2025-07-22,B_YZYL8888,2547.97,123710908730.0,2565782,161057988978.0,31.96,25.04,6.92,Shrinking Red Bar,2534.7799999999997,0.0014266961176570003,-0.40531729949435363,-0.2659561846622402,0.06395864865109306,0.08131286436836899,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.8976377952755905
2025-07-23,B_YZYL8888,2561.02,132355179250.0,2541430,160735285424.96,33.77,26.79,6.99,Red Bar,2547.376,0.005121724353112533,0.014677301789499242,0.314882187690422,0.5264005558047273,0.46939998422380563,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9606299212598425
2025-07-24,B_YZYL8888,2576.33,133015580330.0,2580840,166203490269.36,36.03,28.63,7.39,Red Bar,2557.93,0.005978086856018194,0.2708639543534652,0.3489164477125251,0.6317753654193564,0.5499765883380232,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9763779527559056
