datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-07,CY8888.CZCE,CY8888,CZCE,19705.744,19903.873,19682.359,19867.084,6980,689926975.0,15782,20551.771,18969.227,,,,Normal,19933.621,0.005047881852965119,0.275937507251481,0.4198064752032495,,,0.3333333333333333,0.6363636363636364,0.8181818181818182,0.8181818181818182,5.0,19768.68123209169
2025-02-10,CY8888.CZCE,CY8888,CZCE,19838.44,19973.788,19773.392,19892.82,11740,1165083250.0,17269,20575.01,18984.997,,,,Normal,19936.9802,0.0012954090293271214,0.11570781390392147,0.03312809491755668,,,0.5,0.7272727272727273,0.8695652173913043,0.8695652173913043,5.0,19848.09625212947
2025-02-11,CY8888.CZCE,CY8888,CZCE,19906.343,20048.927,19877.05,19981.898,10333,1030159500.0,18621,20651.631,19058.087,,,,Normal,19900.4196,0.004477897050292556,0.9230787817417401,0.4460300009562123,0.49006787002546043,,0.6666666666666666,0.7272727272727273,0.8695652173913043,0.875,5.0,19939.214168198974
2025-02-12,CY8888.CZCE,CY8888,CZCE,19963.734,20050.474,19917.971,20041.011,6032,601792050.0,20307,20754.775,19152.064,,,,Normal,19910.0228,0.0029583275822946398,0.40759291452304003,0.15306661932371657,0.18242584942510479,,0.8333333333333334,0.8181818181818182,0.9130434782608695,0.92,5.0,19953.31730769231
2025-02-13,CY8888.CZCE,CY8888,CZCE,20038.832,20095.279,19870.887,19915.457,9004,899485200.0,22849,20769.511,19167.237,,,,Normal,19939.654000000002,-0.0062648536044414005,-1.8960847276831188,-0.9063614047985518,-1.3182073171139692,,0.5,0.5454545454545454,0.782608695652174,0.8076923076923077,5.0,19979.68014215904
2025-02-14,CY8888.CZCE,CY8888,CZCE,19904.475,20032.8,19875.462,20024.103,8921,890867425.0,23828,20786.08,19184.231,,,,Normal,19971.0578,0.005455360627677264,0.9283124769835619,0.4514641096525551,0.5802776465937388,,0.6666666666666666,0.7272727272727273,0.8695652173913043,0.8888888888888888,5.0,19972.36688712028
2025-02-17,CY8888.CZCE,CY8888,CZCE,20009.531,20106.622,19968.654,20037.68,6823,683729050.0,25595,20771.189,19171.158,,,,Normal,20000.029799999997,0.0006780328686883941,-0.18704637707685784,-0.0218239130930586,-0.18998711304562932,,0.6666666666666666,0.7272727272727273,0.8695652173913043,0.8928571428571429,5.0,20041.88919829987
2025-02-18,CY8888.CZCE,CY8888,CZCE,20033.578,20088.11,19970.17,20061.777,5943,595353900.0,26332,20840.728,19230.727,,,,Normal,20016.005599999997,0.0012025843311200823,0.10147006886005704,0.29812276351788125,-0.08958412576666216,,0.8333333333333334,0.9090909090909091,0.9130434782608695,0.9310344827586207,5.0,20035.466935890963
2025-02-19,CY8888.CZCE,CY8888,CZCE,20047.133,20071.253,19992.692,20017.989,3712,371930450.0,26775,20836.83,19226.299,,,,Normal,20011.4012,-0.0021826580965383924,-0.5047084484172261,-0.45608414242091677,-0.5936961051297692,,0.3333333333333333,0.5454545454545454,0.7391304347826086,0.8,5.0,20039.35614224138
2025-02-20,CY8888.CZCE,CY8888,CZCE,19979.595,20057.427,19977.851,20057.396,4625,463000600.0,27023,20846.242,19235.756,,,,Normal,20039.788999999997,0.0019685793612933544,0.22157143094272086,0.1494836440913747,0.10729832666644416,,0.6666666666666666,0.8181818181818182,0.8695652173913043,0.9032258064516129,5.0,20021.64756756757
2025-02-21,CY8888.CZCE,CY8888,CZCE,20051.456,20130.178,20026.223,20075.302,4286,430321575.0,26838,20827.444,19217.023,,,,Normal,20050.0288,0.0008927380204288848,0.2688916431829344,-0.049180623974890945,-0.024459351307018803,,0.8333333333333334,0.9090909090909091,0.9130434782608695,0.9375,5.0,20080.3348110126
2025-02-24,CY8888.CZCE,CY8888,CZCE,20045.254,20080.241,19989.65,20029.249,3790,379594575.0,26179,20885.132,19274.734,,,,Normal,20048.3426,-0.002294012812360191,-1.2319805390233423,-0.9008354226956197,-0.5655383654766034,,0.3333333333333333,0.45454545454545453,0.6956521739130435,0.7878787878787878,5.0,20031.37598944591
2025-02-25,CY8888.CZCE,CY8888,CZCE,20019.908,20044.039,19922.37,19992.458,4390,438857175.0,25271,20833.76,19223.454,,,,Normal,20034.4788,-0.0018368636787131631,-0.6471832630793476,-0.606111916756157,-0.4803210080726066,,0.16666666666666666,0.18181818181818182,0.5217391304347826,0.6764705882352942,5.0,19993.493166287015
2025-02-26,CY8888.CZCE,CY8888,CZCE,19967.831,20017.004,19863.956,19885.07,4245,423111375.0,24720,20792.377,19192.086,154.26,207.07,-52.81,Normal,20007.894999999997,-0.005371425564580368,-1.565766794746352,-1.3744118796422407,-0.9793263773357729,,0.16666666666666666,0.09090909090909091,0.34782608695652173,0.5714285714285714,5.0,19934.57597173145
2025-02-27,CY8888.CZCE,CY8888,CZCE,19879.272,19918.99,19752.723,19800.342,4554,451551100.0,24055,20733.142,19132.892,128.6,191.38,-62.78,Green Bar,19956.4842,-0.0042608851766676725,-0.781205003550969,-1.2058315041828984,-0.722487079569492,,0.16666666666666666,0.09090909090909091,0.21739130434782608,0.5,5.0,19830.966183574878
2025-02-28,CY8888.CZCE,CY8888,CZCE,19805.002,19853.988,19651.128,19664.735,4919,485899050.0,24579,20624.112,19033.711,96.21,172.34,-76.13,Green Bar,19874.3708,-0.00684872008776416,-1.4540218219214358,-1.768802837258436,-1.1338136951495354,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.35135135135135137,5.0,19756.009351494205
2025-03-03,CY8888.CZCE,CY8888,CZCE,19630.993,19808.977,19630.811,19730.208,3822,377232950.0,25068,20541.533,18961.356,74.97,152.87,-77.9,Green Bar,19814.562599999997,0.0033294626141668893,1.7762649014447625,1.5337972295479068,0.5494644341625935,,0.3333333333333333,0.18181818181818182,0.13043478260869565,0.42105263157894735,5.0,19740.081109366824
