datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-05,LG8888.DCE,LG8888,DCE,866.814,875.171,846.373,857.791,82877,6411126825.0,42093,906.129,803.955,-1.26,4.15,-5.42,Shrinking Green Bar,860.1228000000001,0.0035718547671919065,0.7855864127319285,0.8426317395597532,0.4347459572902705,,0.5,0.2727272727272727,0.13043478260869565,0.225,90.0,859.5236615707615
2025-03-06,LG8888.DCE,LG8888,DCE,857.794,864.109,853.839,861.988,26140,2021506785.0,41336,912.327,809.157,-1.68,2.99,-4.66,Shrinking Green Bar,859.2768,0.004892800227561223,0.8516109192205525,1.0899623884093022,0.565332590158055,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.3170731707317073,90.0,859.2649770466718
2025-03-07,LG8888.DCE,LG8888,DCE,861.605,867.79,857.747,861.275,15046,1163465325.0,40117,911.901,808.722,-2.04,1.98,-4.02,Shrinking Green Bar,858.1110000000001,-0.0008271576866499819,0.07319303145479941,0.3700608476754491,-0.038532903962021615,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.30952380952380953,90.0,859.191313305862
2025-03-10,LG8888.DCE,LG8888,DCE,859.305,865.282,855.895,863.333,16128,1249815285.0,39461,912.26,809.075,-2.13,1.16,-3.29,Shrinking Green Bar,859.825,0.0023894807117355032,0.18140860499306358,0.6722627868579168,0.47017160297773497,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.3488372093023256,90.0,861.0389694940476
2025-03-11,LG8888.DCE,LG8888,DCE,861.696,863.412,855.997,858.401,14708,1135251810.0,39554,913.615,810.424,-2.58,0.41,-2.99,Shrinking Green Bar,860.5575999999999,-0.0057127435184337605,-1.7327677228130625,-0.8314668172257598,-0.48442660029146484,,0.3333333333333333,0.36363636363636365,0.17391304347826086,0.22727272727272727,90.0,857.6223143867284
2025-03-12,LG8888.DCE,LG8888,DCE,858.709,858.747,834.354,836.302,51898,3935864835.0,46677,909.888,807.674,-4.66,-0.6,-4.05,Green Bar,856.2598,-0.025744378210183716,-1.8925195420075063,-2.452898110114583,-2.399041152918721,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.06666666666666667,90.0,842.6496493121123
2025-03-13,LG8888.DCE,LG8888,DCE,836.472,844.732,830.678,841.143,31261,2350273680.0,43260,894.372,793.211,-5.85,-1.65,-4.2,Green Bar,852.0908,0.005788578767000452,0.9534917983152117,0.9185806086748087,0.8912880011862382,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.08695652173913043,90.0,835.358817696171
2025-03-14,LG8888.DCE,LG8888,DCE,840.34,846.484,837.686,845.579,15917,1204436520.0,41061,887.041,786.852,-6.36,-2.59,-3.77,Shrinking Green Bar,848.9516,0.005273776278230891,0.7513492656638143,0.7972520790003624,0.7962888783223667,,0.5,0.2727272727272727,0.13043478260869565,0.1276595744680851,90.0,840.7757743293334
2025-03-17,LG8888.DCE,LG8888,DCE,842.066,844.089,831.276,834.506,21140,1587486690.0,41913,892.569,792.2,-7.57,-3.59,-3.98,Green Bar,843.1862000000001,-0.013095169108977345,-0.5391618026389802,-1.1227148749730862,-1.1723732501123112,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.0625,90.0,834.3775307473983
2025-03-18,LG8888.DCE,LG8888,DCE,834.645,841.482,833.738,836.177,14033,1054858320.0,41003,886.023,785.831,-8.3,-4.53,-3.77,Shrinking Green Bar,838.7414000000001,0.0020023822477011066,0.577988269766173,0.43034496669233524,0.44127100361344623,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.08163265306122448,90.0,835.2204090358441
2025-03-19,LG8888.DCE,LG8888,DCE,834.371,838.924,828.664,837.462,18175,1360636200.0,41299,886.954,786.762,-8.68,-5.36,-3.32,Shrinking Green Bar,838.9734000000001,0.0015367559739145609,0.17880480084819197,0.4074618618078838,0.4702798656753075,,0.5,0.36363636363636365,0.17391304347826086,0.12,90.0,831.8118294360385
2025-03-20,LG8888.DCE,LG8888,DCE,838.027,846.449,835.674,844.499,22348,1688776785.0,40102,883.15,783.793,-8.31,-5.95,-2.36,Shrinking Green Bar,839.6446,0.008402769319682646,1.025872594600989,1.0552039036873786,1.1577655458990757,,0.6666666666666666,0.5454545454545454,0.2608695652173913,0.1568627450980392,90.0,839.6360524431716
2025-03-21,LG8888.DCE,LG8888,DCE,843.413,851.067,839.17,845.904,28035,2132009370.0,38792,891.792,791.429,-7.82,-6.33,-1.49,Shrinking Green Bar,839.7095999999999,0.001663708305160716,0.2203282474805713,0.344247356234853,0.43630433557445764,,0.8333333333333334,0.7272727272727273,0.34782608695652173,0.21153846153846154,90.0,844.97924023542
2025-03-24,LG8888.DCE,LG8888,DCE,845.418,847.065,839.667,844.897,16623,1258627995.0,38885,897.358,796.157,-7.42,-6.55,-0.88,Shrinking Green Bar,841.7878000000001,-0.0011904424142691328,-1.1577780901512458,0.09335349741823075,0.17411452230181304,,0.6666666666666666,0.6363636363636364,0.30434782608695654,0.16981132075471697,90.0,841.2895085123022
2025-03-25,LG8888.DCE,LG8888,DCE,842.849,848.819,837.723,838.358,13854,1049815080.0,38865,893.371,792.995,-7.55,-6.75,-0.8,Shrinking Green Bar,842.2239999999999,-0.007739404921546789,-1.5886909019946023,-0.5475255133821598,-0.5425379767992344,,0.3333333333333333,0.45454545454545453,0.21739130434782608,0.12962962962962962,90.0,841.9670853183196
2025-03-26,LG8888.DCE,LG8888,DCE,837.447,838.16,831.004,837.37,21258,1593421155.0,38964,894.164,793.786,-7.64,-6.93,-0.72,Shrinking Green Bar,842.2056,-0.0011784941516630454,-0.22429581184467637,-0.21635047431705523,0.10677331957211929,,0.16666666666666666,0.2727272727272727,0.17391304347826086,0.10909090909090909,90.0,832.8478455169818
