datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-28,L8888.DCE,L8888,DCE,7907.759,7923.986,7889.189,7899.517,303073,11986489080.0,611941,8334.32,7391.65,-8.83,-31.03,22.2,Red Bar,7861.4042,7.50735163421723e-05,-0.10222272047691915,-0.2517636779252496,-0.09198604498421557,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.8108108108108109,5.0,7909.968278269592
2025-03-03,L8888.DCE,L8888,DCE,7897.599,7928.396,7870.086,7912.524,297580,11762511365.0,597119,8379.623,7431.228,-3.16,-25.46,22.3,Red Bar,7873.8176,0.001646556365408225,0.013576479432787817,0.21524292970449205,0.16690819492090705,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.8421052631578947,5.0,7905.444831641911
2025-03-04,L8888.DCE,L8888,DCE,7914.156,7926.086,7872.272,7889.677,285979,11297019015.0,608900,8374.559,7427.939,-0.5,-20.47,19.96,Shrinking Red Bar,7884.171,-0.002887447797946696,-0.9044194583857608,-0.9137653108462123,-0.7631375982798589,,0.3333333333333333,0.5454545454545454,0.782608695652174,0.717948717948718,5.0,7900.593410704982
2025-03-05,L8888.DCE,L8888,DCE,7880.286,7882.814,7841.12,7861.446,345047,13567306590.0,596598,8369.78,7423.437,-0.67,-16.51,15.84,Shrinking Red Bar,7892.417600000001,-0.0035782199955713967,-0.949608713755433,-0.8893664630545243,-0.8542186402129394,,0.16666666666666666,0.36363636363636365,0.6521739130434783,0.525,5.0,7864.033937405628
2025-03-06,L8888.DCE,L8888,DCE,7854.769,7905.491,7788.384,7899.044,561476,22036916535.0,612490,8330.936,7388.983,2.21,-12.77,14.97,Shrinking Red Bar,7892.4416,0.004782580710978701,1.5618746376132193,1.1331326495635112,0.8249236327249245,,0.5,0.7272727272727273,0.8695652173913043,0.7804878048780488,5.0,7849.637931095897
2025-03-07,L8888.DCE,L8888,DCE,7896.837,7902.64,7846.858,7862.732,302583,11920870610.0,608495,8316.323,7376.428,1.54,-9.9,11.44,Shrinking Red Bar,7885.0846,-0.00459701199284368,-1.0293948639699315,-1.0190447018722693,-1.1796031079977765,,0.3333333333333333,0.45454545454545453,0.6086956521739131,0.5238095238095238,5.0,7879.40539290046
2025-03-10,L8888.DCE,L8888,DCE,7872.019,7894.122,7826.367,7840.059,363486,14308708670.0,611402,8343.081,7399.73,-0.81,-8.08,7.28,Shrinking Red Bar,7870.5916,-0.0028836033073491585,-0.3121516078881593,-0.6417813806759218,-0.7530370952933757,,0.16666666666666666,0.2727272727272727,0.391304347826087,0.3953488372093023,5.0,7873.04527272027
2025-03-11,L8888.DCE,L8888,DCE,7854.721,7855.094,7805.792,7841.629,324580,12731738880.0,619638,8334.223,7391.107,-2.51,-6.97,4.46,Shrinking Red Bar,7860.982000000001,0.0002002535950302864,0.41637849669579824,0.03363295505482628,-0.04283445347177016,,0.3333333333333333,0.2727272727272727,0.391304347826087,0.4090909090909091,5.0,7845.054458068889
2025-03-12,L8888.DCE,L8888,DCE,7847.559,7864.602,7740.955,7771.057,628827,24498168425.0,665050,8303.351,7364.284,-9.45,-7.47,-1.99,Death Cross,7842.9042,-0.008999660657243558,-1.448933839240223,-1.6608534116143805,-1.8075619865701118,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.13333333333333333,5.0,7791.70373568565
2025-03-13,L8888.DCE,L8888,DCE,7777.62,7813.919,7742.84,7744.703,440460,17156080500.0,666688,8249.704,7317.062,-16.88,-9.35,-7.53,Green Bar,7812.036,-0.0033913018525021377,0.1818170047172245,-0.39580551850629764,-0.6061669515595168,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.10869565217391304,5.0,7790.074240566681
2025-03-14,L8888.DCE,L8888,DCE,7742.313,7779.817,7728.755,7762.706,332360,12910206800.0,663415,8245.15,7313.123,-21.07,-11.7,-9.38,Green Bar,7792.0308,0.002324556538836786,1.2692791034658835,1.0710606929373752,0.5969003222428454,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.1276595744680851,5.0,7768.809002286677
2025-03-17,L8888.DCE,L8888,DCE,7758.048,7761.996,7693.524,7707.263,406194,15700620860.0,698181,8221.19,7290.883,-28.54,-15.06,-13.48,Green Bar,7765.4716,-0.00714222591967284,-0.8763513454368088,-1.1534038914893048,-1.5212778696578644,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.020833333333333332,5.0,7730.602057145108
2025-03-18,L8888.DCE,L8888,DCE,7714.935,7717.269,7669.239,7684.626,316717,12190874820.0,707213,8184.333,7259.141,-35.87,-19.23,-16.65,Green Bar,7734.071000000001,-0.0029370997200951487,0.2794315900763455,-0.08026556729288559,-0.5112687356818091,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.02040816326530612,5.0,7698.276265562
2025-03-19,L8888.DCE,L8888,DCE,7688.993,7707.91,7654.362,7667.94,370361,14240151990.0,696129,8150.479,7229.347,-42.54,-23.89,-18.65,Green Bar,7713.4475999999995,-0.0021713483518912557,0.1626301913356819,0.07927939907084314,-0.2690979078491806,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.02,5.0,7689.876628478701
2025-03-20,L8888.DCE,L8888,DCE,7672.721,7678.96,7629.425,7645.275,366420,14030395805.0,711278,8140.652,7220.253,-49.09,-28.93,-20.16,Green Bar,7693.562,-0.002955813425770115,-0.12605032400597177,0.09742909057556878,-0.4541174829727926,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.0196078431372549,5.0,7658.094975710933
2025-03-21,L8888.DCE,L8888,DCE,7643.998,7670.249,7609.949,7632.459,404766,15474663005.0,686320,8109.617,7192.717,-54.68,-34.08,-20.6,Green Bar,7667.5126,-0.0016763294976308574,0.8746514637487947,0.41898286998821316,-0.08345577123394123,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.019230769230769232,5.0,7646.226711235628
2025-03-24,L8888.DCE,L8888,DCE,7630.889,7717.598,7627.709,7709.969,428283,16469706350.0,641364,8097.257,7182.019,-52.25,-37.71,-14.54,Shrinking Green Bar,7668.0538,0.010155311676092849,1.990849471396903,2.365617224198311,2.4690470544701566,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.11320754716981132,5.0,7691.039032602274
2025-03-25,L8888.DCE,L8888,DCE,7707.989,7715.42,7593.656,7669.375,295645,11369830820.0,655896,8142.193,7221.16,-52.99,-40.77,-12.23,Shrinking Green Bar,7665.003599999999,-0.005265131416222313,-0.902363353288089,-0.6046448723810789,-0.8788651077021055,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.07407407407407407,5.0,7691.542775964417
2025-03-26,L8888.DCE,L8888,DCE,7670.85,7701.836,7626.087,7652.18,385241,14772328890.0,682365,8144.913,7223.978,-54.34,-43.48,-10.86,Shrinking Green Bar,7661.8516,-0.002242034064053433,-0.34073193777895705,-0.15712751138851133,-0.2370224630385385,,0.5,0.2727272727272727,0.13043478260869565,0.05454545454545454,5.0,7669.136405522777
2025-03-27,L8888.DCE,L8888,DCE,7660.192,7690.476,7650.994,7683.277,343594,13199166945.0,687992,8122.011,7203.119,-52.3,-45.25,-7.05,Shrinking Green Bar,7669.452,0.004063809267424334,0.5578265856407812,1.016419930126556,1.0492455025118494,,0.6666666666666666,0.5454545454545454,0.2608695652173913,0.10714285714285714,5.0,7683.001999452843
2025-03-28,L8888.DCE,L8888,DCE,7680.494,7705.716,7647.956,7674.13,378119,14532111900.0,681892,8133.284,7213.128,-50.83,-46.37,-4.47,Shrinking Green Bar,7677.7862,-0.0011905076440690276,-0.4222013101547429,-0.01167705915194762,-0.0731150142871726,,0.5,0.5454545454545454,0.2608695652173913,0.10526315789473684,5.0,7686.528262266641
2025-03-31,L8888.DCE,L8888,DCE,7672.161,7676.086,7588.98,7635.184,497921,19000147625.0,685298,8137.89,7217.257,-52.21,-47.53,-4.68,Green Bar,7662.8292,-0.00507497266791157,-0.9232639267091762,-0.9368265291217082,-0.8544929600116511,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.034482758620689655,5.0,7631.792041307757
2025-04-01,L8888.DCE,L8888,DCE,7637.043,7685.966,7623.394,7659.987,398011,15254434785.0,662853,8082.283,7167.858,-50.72,-48.17,-2.55,Shrinking Green Bar,7660.9516,0.0032485137227864502,1.0154286073775498,0.7853391721342692,1.0909451163746775,,0.5,0.45454545454545453,0.21739130434782608,0.0847457627118644,5.0,7665.333262146021
2025-04-02,L8888.DCE,L8888,DCE,7655.594,7720.651,7629.986,7687.061,539853,20741107595.0,629043,8115.582,7198.053,-46.81,-47.9,1.09,Golden Cross,7667.9278,0.003534470750407248,0.7403347526601983,0.708752378795682,1.1173271689588211,,0.8333333333333334,0.8181818181818182,0.4782608695652174,0.18333333333333332,5.0,7683.983452902919
2025-04-03,L8888.DCE,L8888,DCE,7686.548,7701.227,7637.266,7668.041,466584,17899476980.0,607759,8138.642,7218.451,-44.73,-47.27,2.53,Red Bar,7664.8805999999995,-0.0024742876373687883,-0.6247740050390892,-0.6062607539336743,-0.2750310567570304,,0.5,0.45454545454545453,0.30434782608695654,0.11475409836065574,5.0,7672.563559830599
2025-04-07,L8888.DCE,L8888,DCE,7385.333,7436.341,7293.91,7296.636,745001,27469706380.0,638057,8126.394,7206.905,-72.22,-52.26,-19.97,Death Cross,7589.3818,-0.04843544785428244,-1.9712153848664027,-2.8661597230946447,-4.200187616491051,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.016129032258064516,5.0,7374.4079216001055
2025-04-08,L8888.DCE,L8888,DCE,7309.516,7399.689,7276.872,7281.996,675180,24780689300.0,616520,7814.366,6929.873,-94.11,-60.63,-33.48,Green Bar,7518.744200000001,-0.0020064040470156863,0.3652797332275769,0.24435684354819534,0.15341638197219148,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015873015873015872,5.0,7340.4690008590305
2025-04-09,L8888.DCE,L8888,DCE,7284.046,7309.541,7045.028,7167.296,826378,29615114700.0,611863,7773.496,6894.328,-119.33,-72.37,-46.96,Green Bar,7420.206,-0.015751175913856552,-0.14488184733567994,-0.6097836252095779,-1.065653948224652,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015625,5.0,7167.449932113391
2025-04-10,L8888.DCE,L8888,DCE,7107.152,7357.044,7054.554,7279.433,916091,33031417310.0,572462,7584.245,6726.801,-128.78,-83.65,-45.13,Shrinking Green Bar,7338.6804,0.015645649349489643,1.2274479330569465,1.251347111070078,1.6259006735133483,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.03076923076923077,5.0,7211.38343461512
2025-04-11,L8888.DCE,L8888,DCE,7254.923,7300.321,7203.426,7290.526,601062,21737788835.0,568743,7636.672,6773.086,-133.84,-93.69,-40.15,Shrinking Green Bar,7263.1774000000005,0.001523882423260181,0.5209365679433678,0.4074217566165463,0.4079007983083136,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.06060606060606061,5.0,7233.126976917522
2025-04-14,L8888.DCE,L8888,DCE,7275.471,7310.839,7248.259,7302.022,420223,15281172045.0,568283,7668.432,6801.699,-135.36,-102.02,-33.34,Shrinking Green Bar,7264.2546,0.0015768409577032738,0.13769845873909528,0.39154574120802926,0.37218965804204274,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.08955223880597014,5.0,7272.887036168891
2025-04-15,L8888.DCE,L8888,DCE,7303.886,7305.616,7224.363,7233.305,412884,14959677000.0,578183,7709.781,6837.751,-140.49,-109.71,-30.77,Shrinking Green Bar,7254.5164,-0.009410681041497782,-0.7559161664279505,-0.2534173715221487,-0.544205128280188,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.029411764705882353,5.0,7246.43095881652
2025-04-16,L8888.DCE,L8888,DCE,7222.88,7248.102,7145.443,7167.832,380003,13676469830.0,593011,7683.108,6813.86,-148.13,-117.4,-30.73,Shrinking Green Bar,7254.623600000001,-0.009051602275861437,-0.9937258074193221,-0.1586854906135683,-0.46934389808877347,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.028985507246376812,5.0,7198.085188801141
2025-04-17,L8888.DCE,L8888,DCE,7181.891,7222.787,7164.55,7175.29,328401,11808041595.0,584496,7632.188,6768.452,-151.83,-124.28,-27.55,Shrinking Green Bar,7233.795,0.0010404819755820416,0.7504455508415153,0.48479629721986794,0.35914994589405486,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.04285714285714286,5.0,7191.233641188669
2025-04-18,L8888.DCE,L8888,DCE,7189.28,7215.802,7146.85,7176.948,331034,11878023925.0,586732,7621.026,6759.064,-152.87,-130.0,-22.87,Shrinking Green Bar,7211.0794,0.0002310707999260142,0.6698162401243767,0.41507138058135407,0.27741709533572956,,0.5,0.36363636363636365,0.17391304347826086,0.056338028169014086,5.0,7176.316586815856
2025-04-21,L8888.DCE,L8888,DCE,7189.352,7224.965,7163.504,7213.372,344351,12392493460.0,574819,7606.32,6746.547,-149.03,-133.81,-15.23,Shrinking Green Bar,7193.349400000001,0.005075137788374651,1.2934646223856325,0.7466998564547115,0.6546408760119334,,0.6666666666666666,0.45454545454545453,0.21739130434782608,0.06944444444444445,5.0,7197.594001469431
2025-04-22,L8888.DCE,L8888,DCE,7200.637,7201.685,7151.82,7157.719,294481,10561834745.0,580066,7620.621,6759.469,-148.77,-136.8,-11.97,Shrinking Green Bar,7178.2322,-0.007715254391427506,-1.039849980101167,-0.7077706380190001,-0.4022558294710841,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.0136986301369863,5.0,7173.185872772777
2025-04-23,L8888.DCE,L8888,DCE,7157.709,7240.325,7144.194,7234.044,394371,14195324035.0,574824,7599.453,6740.769,-140.78,-137.6,-3.19,Shrinking Green Bar,7191.4746,0.01066331327061043,1.4559293203170443,1.241598581155632,1.0623472880073688,,0.8333333333333334,0.6363636363636364,0.34782608695652173,0.10810810810810811,5.0,7198.969516014108
2025-04-24,L8888.DCE,L8888,DCE,7214.995,7227.307,7109.592,7171.065,577736,20715924340.0,587366,7623.985,6761.834,-137.94,-137.67,-0.28,Shrinking Green Bar,7190.6296,-0.00870591884705152,-1.1621609993580106,-1.1031342816091136,-0.4572966775358125,,0.3333333333333333,0.2727272727272727,0.17391304347826086,0.05333333333333334,5.0,7171.415435423793
2025-04-25,L8888.DCE,L8888,DCE,7165.752,7194.535,7141.455,7164.154,332054,11893383770.0,599647,7593.783,6734.19,-134.7,-137.07,2.38,Golden Cross,7188.0707999999995,-0.0009637341175960934,-0.085522128064708,0.11762087853595682,0.17115624386936407,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.02631578947368421,5.0,7163.5238666000105
2025-04-28,L8888.DCE,L8888,DCE,7146.085,7198.876,7143.206,7173.947,335125,12031075110.0,579293,7587.922,6730.379,-129.84,-135.62,5.79,Red Bar,7180.185800000001,0.001366944373334178,0.34749753096787844,0.4812490482502255,0.350588031856149,,0.6666666666666666,0.45454545454545453,0.2608695652173913,0.07792207792207792,5.0,7180.052284968296
2025-04-29,L8888.DCE,L8888,DCE,7167.085,7170.439,7109.04,7129.505,305838,10924279890.0,579749,7601.827,6742.879,-128.1,-134.12,6.02,Red Bar,7174.543,-0.006194916131942452,-0.804296139063085,-0.7750324557617312,-0.2401911116924422,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.01282051282051282,5.0,7143.834245580993
2025-04-30,L8888.DCE,L8888,DCE,7124.448,7129.482,7081.046,7087.518,268698,9556378755.0,561843,7704.073,6563.4,-128.62,-133.02,4.4,Shrinking Red Bar,7145.2378,-0.00588918866036281,-0.4894130758718265,-0.8203987816483521,-0.19675230745494876,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.012658227848101266,5.0,7113.1000267958825
