datetime,symbol,close,money,open_interest,open_interest_money,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126
2025-06-11,B_RSP8888,1807.96,34833471790.0,1312032,83042324912.71,-1.08,-0.97,-0.11,Shrinking Green Bar,1805.42,-0.0026313902235853837,-0.9974062435985647,-0.6480323461750219,-0.6631081071874952,,0.5,0.7272727272727273,0.34782608695652173,0.2857142857142857
2025-06-12,B_RSP8888,1803.52,26412956825.0,1318910,83209772557.55,-1.28,-1.03,-0.25,Green Bar,1807.618,-0.0024558065443925914,-0.9572922086004046,-0.6741251186939434,-0.662659909522068,,0.3333333333333333,0.5454545454545454,0.2608695652173913,0.2641509433962264
2025-06-13,B_RSP8888,1804.22,33630041995.0,1313083,82791798701.27,-1.36,-1.1,-0.27,Green Bar,1808.3200000000002,0.00038812987934710996,-0.0021377530368906603,0.14680028857202204,0.22578040520865178,,0.3333333333333333,0.6363636363636364,0.30434782608695654,0.27102803738317754
2025-06-16,B_RSP8888,1807.27,26997742035.0,1317049,83209942966.66,-1.17,-1.11,-0.06,Shrinking Green Bar,1807.14,0.0016904812051745655,1.4034574320498536,0.4080421136307164,0.8748462431037776,,0.5,0.6363636363636364,0.391304347826087,0.28703703703703703
2025-06-17,B_RSP8888,1810.62,27963954520.0,1309145,82822555223.04,-0.74,-1.04,0.3,Golden Cross,1806.718,0.0018536245276024044,1.0656706333129458,0.33106172178441146,0.8549720249709819,,0.8333333333333334,0.7272727272727273,0.5217391304347826,0.3211009174311927
2025-06-18,B_RSP8888,1809.25,25122257090.0,1318872,83402589194.1,-0.51,-0.93,0.43,Red Bar,1806.976,-0.0007566468944338878,-0.5597335059160825,-0.47849448877962614,-0.15567840251183243,,0.6666666666666666,0.6363636363636364,0.5217391304347826,0.3090909090909091
2025-06-19,B_RSP8888,1804.93,29062009425.0,1327736,83647587648.38,-0.66,-0.88,0.22,Shrinking Red Bar,1807.2579999999998,-0.0023877297222605343,-1.6037763136601824,-1.029456807620526,-0.7259391426346427,,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.2702702702702703
2025-06-20,B_RSP8888,1814.79,33320504330.0,1309167,82779327132.03,0.01,-0.7,0.71,Red Bar,1809.372,0.0054628157324660975,1.609310200483701,1.4998969429526536,1.9256907280685986,,0.8333333333333334,0.9090909090909091,0.7391304347826086,0.375
2025-06-23,B_RSP8888,1812.87,30506938650.0,1284777,81173206959.93,0.39,-0.48,0.87,Red Bar,1810.4919999999997,-0.0010579736498438352,-0.6038996736700383,-0.4385779938259094,-0.23694625315501874,,0.6666666666666666,0.8181818181818182,0.6956521739130435,0.35398230088495575
2025-06-24,B_RSP8888,1822.01,34131926395.0,1317976,83868924445.3,1.41,-0.1,1.51,Red Bar,1812.77,0.005041729412478713,1.1431098566654299,1.606528181937578,1.6710971319443726,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.5
2025-06-25,B_RSP8888,1830.2,36352836710.0,1338752,85652302123.5,2.84,0.48,2.36,Red Bar,1816.9599999999998,0.004495035702328787,0.6550816096123492,1.1533451675620165,1.348746961051535,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.6086956521739131
2025-06-26,B_RSP8888,1839.46,32682229675.0,1352959,87216637687.84,4.67,1.32,3.35,Red Bar,1823.866,0.005059556332641213,0.5143198062237624,1.1193672804752162,1.3779815310493568,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7241379310344828
2025-06-27,B_RSP8888,1843.29,32284454410.0,1354744,87686500513.43,6.36,2.33,4.03,Red Bar,1829.566,0.0020821327998434835,-0.44127072256903627,-0.024501295368131747,0.42306327037762603,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7350427350427351
2025-06-30,B_RSP8888,1843.42,45170864020.0,1342737,86871463302.22,7.62,3.39,4.23,Red Bar,1835.676,7.052607023316781e-05,-1.6623108841592114,-0.6913836973928082,-0.26497827351478453,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7457627118644068
2025-07-01,B_RSP8888,1839.09,31054592470.0,1332716,86055028436.55,8.17,4.34,3.83,Shrinking Red Bar,1839.0919999999999,-0.00234889498866242,-1.5280226503988266,-1.2783364968465045,-1.0102589756705767,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.6890756302521008
2025-07-02,B_RSP8888,1840.97,38071984365.0,1327493,85942767821.06,8.66,5.21,3.46,Shrinking Red Bar,1841.2459999999999,0.0010222446971057675,-0.06367879254955833,-0.24276741692312553,-0.002682005926830896,,0.5,0.7272727272727273,0.8695652173913043,0.725
2025-07-03,B_RSP8888,1838.64,23996296800.0,1318694,85192765693.0,8.76,5.92,2.84,Shrinking Red Bar,1841.0819999999999,-0.0012656371369440533,-0.7458733848746426,-1.1020919884834666,-0.8032644910870586,,0.16666666666666666,0.45454545454545453,0.7391304347826086,0.6776859504132231
2025-07-04,B_RSP8888,1839.84,26903497725.0,1312922,84812053970.88,8.84,6.5,2.34,Shrinking Red Bar,1840.3919999999998,0.0006526563111863837,0.8168100849654161,-0.2804550213594854,-0.14347839007810465,,0.5,0.6363636363636364,0.8260869565217391,0.7131147540983607
2025-07-07,B_RSP8888,1836.94,28757099125.0,1304935,84205094749.63,8.56,6.92,1.65,Shrinking Red Bar,1839.096,-0.0015762240194798771,-0.6656067295515758,-1.1028222086588815,-0.9298901319444615,,0.16666666666666666,0.2727272727272727,0.6521739130434783,0.6585365853658537
2025-07-08,B_RSP8888,1837.4,25313574210.0,1309247,84535219891.24,8.29,7.19,1.1,Shrinking Red Bar,1838.7579999999998,0.0002504164534498088,0.41535863449536503,-0.2551484109082467,-0.23946964061288017,,0.3333333333333333,0.2727272727272727,0.6521739130434783,0.6693548387096774
2025-07-09,B_RSP8888,1843.73,31550477935.0,1312325,85116841396.34,8.48,7.45,1.03,Shrinking Red Bar,1839.3100000000002,0.0034450854468270897,1.7580117711470962,1.241796282087057,1.0539414489488046,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.768
2025-07-10,B_RSP8888,1849.33,31984762325.0,1336159,86845237471.26,8.99,7.76,1.23,Red Bar,1841.4479999999999,0.003037321082804967,1.0077466114205065,1.3622710408657954,0.824546067119413,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7857142857142857
2025-07-11,B_RSP8888,1850.99,31650104995.0,1355725,88129550620.63,9.41,8.09,1.32,Red Bar,1843.6779999999999,0.0008976223821601792,-0.16929117169740215,0.2708509774717805,-0.07122721538682843,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.8031496062992126
2025-07-14,B_RSP8888,1851.5,27052471420.0,1380037,89588694452.48,9.68,8.4,1.27,Shrinking Red Bar,1846.5900000000001,0.00027552823083865086,-0.9453709903403601,-0.09257582522237454,-0.39313458481668695,0.045434861728960954,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.8031496062992126
2025-07-15,B_RSP8888,1849.59,31200862510.0,1339460,86882171539.41,9.62,8.65,0.97,Shrinking Red Bar,1849.0279999999998,-0.0010315960032406535,-1.39509955616727,-1.0053510763145876,-0.9076146732773184,-0.1980357096046001,0.5,0.7272727272727273,0.8695652173913043,0.7874015748031497
2025-07-16,B_RSP8888,1860.25,37635834470.0,1375469,89887778379.58,10.32,8.98,1.34,Red Bar,1852.3319999999999,0.005763439464962605,1.6679985678590263,2.112015969342874,1.7291413125888178,1.0196802301768289,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.8740157480314961
2025-07-17,B_RSP8888,1882.96,59965666360.0,1422598,94061329925.44,12.56,9.7,2.86,Red Bar,1859.0580000000002,0.012208036554226531,1.7629343440134384,2.5257007296654415,3.03753304986487,2.1387013366950782,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9921259842519685
2025-07-18,B_RSP8888,1883.95,46566788755.0,1425697,94208471614.99,14.25,10.61,3.64,Red Bar,1865.65,0.0005257679398393833,-0.6151158061483185,-0.476274771448727,-0.3887355409137466,0.0511385053624697,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9921259842519685
2025-07-21,B_RSP8888,1881.38,40307207965.0,1414857,93187015028.68,15.21,11.53,3.68,Red Bar,1871.6260000000002,-0.0013641550996575935,-0.8868781771535272,-0.9725559426129277,-0.9735312267941663,-0.29052413637471053,0.5,0.7272727272727273,0.8695652173913043,0.9763779527559056
2025-07-22,B_RSP8888,1883.05,36607838825.0,1421210,93724850286.54,15.92,12.41,3.51,Shrinking Red Bar,1878.318,0.0008876463021822989,-0.5539744145570934,-0.41059443568056314,-0.24471229939249284,0.11750187216696534,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.984251968503937
2025-07-23,B_RSP8888,1882.47,36512147730.0,1410792,92952923636.73,16.25,13.17,3.07,Shrinking Red Bar,1882.7620000000002,-0.0003080109396988995,-0.5428421806836798,-0.6132521105865268,-0.6269422613508006,-0.09259309966915719,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.968503937007874
2025-07-24,B_RSP8888,1885.33,40598865630.0,1421282,93549187705.02,16.55,13.85,2.7,Shrinking Red Bar,1883.236,0.001519280519742594,1.2658381830108125,-0.10723616483348906,-0.0126021566564233,0.23800121434664168,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9921259842519685
