datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-31,EB8888.DCE,EB8888,DCE,7843.611,7859.029,7777.935,7793.845,373259,14636779935.0,513060,8316.85,7376.512,-148.52,-143.06,-5.46,Shrinking Green Bar,7780.581,-0.005742797870405103,-0.32623638574963404,-0.3590213015904319,-0.2560756903399405,,0.5,0.2727272727272727,0.13043478260869565,0.05172413793103448,5.0,7842.693644359547
2025-04-01,EB8888.DCE,EB8888,DCE,7808.335,7964.445,7793.033,7941.017,467159,18465433980.0,507418,8281.356,7345.012,-132.8,-141.01,8.21,Golden Cross,7822.065799999999,0.018883105835437952,1.5726449730815415,1.6806781313023191,1.9893177089006673,,0.8333333333333334,0.8181818181818182,0.43478260869565216,0.1694915254237288,5.0,7905.4172048488845
2025-04-02,EB8888.DCE,EB8888,DCE,7928.879,7939.281,7797.782,7806.844,415578,16407592125.0,512105,8356.646,7411.725,-129.68,-138.74,9.06,Red Bar,7837.8128,-0.01689619855995772,-1.525231250909874,-1.2367095387065403,-1.2444326180771976,,0.3333333333333333,0.36363636363636365,0.17391304347826086,0.06666666666666667,5.0,7896.275608910963
2025-04-03,EB8888.DCE,EB8888,DCE,7790.164,7862.61,7735.188,7771.272,463824,18127845450.0,502485,8347.814,7403.43,-128.59,-136.71,8.12,Shrinking Red Bar,7830.368,-0.0045565147708857,-0.308782890709735,-0.16530059841052355,-0.1802380849996664,,0.16666666666666666,0.2727272727272727,0.13043478260869565,0.04918032786885246,5.0,7816.691438994101
2025-04-07,EB8888.DCE,EB8888,DCE,7327.16,7327.371,7325.587,7325.714,33540,1230677540.0,489989,8258.682,7324.623,-161.82,-141.73,-20.09,Death Cross,7727.7384,-0.057333985993541337,-1.7692952498944559,-2.5034055338491874,-3.3774409493349467,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.016129032258064516,5.0,7338.566129994037
2025-04-08,EB8888.DCE,EB8888,DCE,6977.345,7226.954,6964.666,7145.402,752132,26948855160.0,477262,7983.676,6667.717,-200.39,-153.46,-46.93,Green Bar,7598.049799999999,-0.024613573502869412,-0.30829716747113,-0.7320455464767222,-1.1730070671908484,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015873015873015872,5.0,7165.990852669478
2025-04-09,EB8888.DCE,EB8888,DCE,7126.963,7187.653,6712.581,6954.32,730186,25436023415.0,492899,7565.148,6708.167,-243.57,-171.48,-72.08,Green Bar,7400.710399999999,-0.026741952377207112,-0.04082868670437285,-0.7855769101265351,-1.1924456892816595,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015625,5.0,6966.998385342913
2025-04-10,EB8888.DCE,EB8888,DCE,6842.734,7347.358,6832.506,7347.044,802150,28848792310.0,493621,7348.3,6517.292,-243.29,-185.85,-57.45,Shrinking Green Bar,7308.7504,0.056471948371659586,1.790711852063483,2.1076894938444797,2.868047714402878,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.06153846153846154,5.0,7192.8672467742945
2025-04-11,EB8888.DCE,EB8888,DCE,7293.238,7446.918,7189.929,7433.153,778087,28572230585.0,489927,7790.4,6535.49,-233.44,-195.36,-38.07,Shrinking Green Bar,7241.1266000000005,0.011720223807016872,0.5081443191331042,0.5579279382269566,0.7069314958446791,,0.8333333333333334,0.45454545454545453,0.21739130434782608,0.07575757575757576,5.0,7344.225153485407
2025-04-14,EB8888.DCE,EB8888,DCE,7388.769,7441.163,7345.125,7394.967,572715,21273009080.0,502316,7744.641,6868.856,-226.1,-201.51,-24.59,Shrinking Green Bar,7254.977199999999,-0.005137254675102287,-0.24527926504702474,0.008900871968632871,-0.11665282341072983,,0.6666666666666666,0.45454545454545453,0.21739130434782608,0.07462686567164178,5.0,7428.829026653746
2025-04-15,EB8888.DCE,EB8888,DCE,7415.773,7420.633,7280.211,7301.84,473906,17474709260.0,521111,7825.537,6940.541,-225.21,-206.25,-18.96,Shrinking Green Bar,7286.2648,-0.012593294872039307,-0.6044087177976004,-0.22456823372380033,-0.41616416664690903,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.04411764705882353,5.0,7374.75755107553
2025-04-16,EB8888.DCE,EB8888,DCE,7258.901,7303.829,7153.204,7165.297,478193,17407715720.0,537292,7761.405,6884.194,-232.83,-211.57,-21.26,Green Bar,7328.4601999999995,-0.018699807171891014,-0.9260374369973388,-0.3171470767753955,-0.6512618949469923,,0.16666666666666666,0.2727272727272727,0.13043478260869565,0.043478260869565216,5.0,7280.623396829314
2025-04-17,EB8888.DCE,EB8888,DCE,7210.789,7300.105,7188.334,7229.342,515744,18811465505.0,539688,7663.819,6797.448,-231.04,-215.46,-15.58,Shrinking Green Bar,7304.919800000001,0.008938219867229424,1.0204309833126395,0.5709482692809709,0.6277933230094338,,0.3333333333333333,0.36363636363636365,0.17391304347826086,0.05714285714285714,5.0,7294.884867298505
2025-04-18,EB8888.DCE,EB8888,DCE,7241.017,7306.368,7192.493,7244.768,455948,16597158805.0,538942,7674.906,6807.382,-225.78,-217.52,-8.25,Shrinking Green Bar,7267.2428,0.0021338041553435882,0.7274905382728004,0.3059898787432585,0.2943853107338986,,0.5,0.45454545454545453,0.21739130434782608,0.07042253521126761,5.0,7280.285824260662
2025-04-21,EB8888.DCE,EB8888,DCE,7235.904,7301.186,7177.997,7281.013,449553,16334842935.0,539335,7676.905,6808.176,-216.19,-217.26,1.07,Golden Cross,7244.452,0.0050029207284483235,0.7526854161875013,0.23281054463227208,0.40967873661464177,,0.6666666666666666,0.5454545454545454,0.2608695652173913,0.08333333333333333,5.0,7267.148894568605
2025-04-22,EB8888.DCE,EB8888,DCE,7257.383,7277.574,7185.403,7202.821,464555,16859613630.0,543422,7666.941,6799.494,-212.45,-216.29,3.85,Red Bar,7224.648199999999,-0.010739165003550988,-0.7770733874914421,-0.5379830474800493,-0.29964137745316677,,0.3333333333333333,0.2727272727272727,0.17391304347826086,0.0547945205479452,5.0,7258.392926564131
2025-04-23,EB8888.DCE,EB8888,DCE,7208.323,7341.079,7142.137,7340.884,587584,21337582965.0,545230,7662.367,6795.435,-196.08,-212.25,16.17,Red Bar,7259.765600000001,0.019167906574382387,1.4682287550898803,0.6657834139368619,1.0202608477075246,,0.8333333333333334,0.6363636363636364,0.43478260869565216,0.13513513513513514,5.0,7262.819601963294
2025-04-24,EB8888.DCE,EB8888,DCE,7295.134,7354.926,7143.371,7203.16,603293,21914926510.0,553029,7672.26,6804.931,-192.01,-208.2,16.19,Red Bar,7254.5292,-0.01876122821175219,-1.379981886524011,-1.341559290213159,-0.687066660627186,,0.3333333333333333,0.2727272727272727,0.21739130434782608,0.06666666666666667,5.0,7265.102200754857
2025-04-25,EB8888.DCE,EB8888,DCE,7205.308,7241.911,7093.412,7151.311,766758,27562122065.0,568699,7669.01,6801.86,-190.77,-204.72,13.94,Shrinking Red Bar,7235.837799999999,-0.0071980908379100095,-0.3536797581898053,-0.2894873989968883,-0.18136103198820902,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.039473684210526314,5.0,7189.262339616933
2025-04-28,EB8888.DCE,EB8888,DCE,7098.607,7124.58,7018.937,7039.406,649928,23069802115.0,600583,7587.19,6729.154,-196.56,-203.09,6.53,Shrinking Red Bar,7187.516399999999,-0.015648179753334657,-0.6675931259067217,-0.8781522909361444,-0.5414684949168838,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.025974025974025976,5.0,7099.187022254773
2025-04-29,EB8888.DCE,EB8888,DCE,7015.214,7077.863,6983.466,7019.835,468550,16525542125.0,563061,7498.777,6650.352,-200.41,-202.55,2.14,Shrinking Red Bar,7150.919199999999,-0.0027802061708047665,0.16905057180627048,0.08955573507541216,0.08558988884507622,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.02564102564102564,5.0,7053.90764059332
2025-04-30,EB8888.DCE,EB8888,DCE,6995.566,7043.308,6920.238,6928.173,439624,15442311705.0,536633,7726.439,6322.96,-208.45,-203.73,-4.72,Death Cross,7068.377,-0.013057571866005424,-0.2714854696831521,-0.852841622161129,-0.3614076207894683,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.012658227848101266,5.0,7025.235976652776
2025-05-06,EB8888.DCE,EB8888,DCE,6859.981,6944.404,6828.432,6856.144,433273,14985002830.0,574029,7676.367,6282.046,-218.13,-206.61,-11.52,Green Bar,6998.9738,-0.01039653599874013,-0.129004331843603,-0.4770465826079285,-0.22605537481906268,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.0125,5.0,6917.118227999437
