datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-17,M8888.DCE,M8888,DCE,2939.736,2948.609,2895.333,2900.882,2282433,66916451560.0,4483196,3096.667,2746.636,,,,Normal,2919.8696,-0.010614920506615833,-0.7374146548203184,-0.7983184137607804,-1.1472928641399478,,0.3333333333333333,0.2727272727272727,0.5217391304347826,0.6071428571428571,10.0,2931.80354297366
2025-02-18,M8888.DCE,M8888,DCE,2901.779,2925.256,2897.445,2907.107,1699238,49277046320.0,4512404,3091.164,2741.923,,,,Normal,2910.025,0.002145899074833091,0.5809718424495582,0.1022130793502878,-0.13292522829350598,,0.5,0.2727272727272727,0.5652173913043478,0.6551724137931034,10.0,2899.9496433107074
2025-02-19,M8888.DCE,M8888,DCE,2915.765,2951.959,2913.804,2948.186,1963313,57611748110.0,4558695,3083.869,2735.845,,,,Normal,2917.6374000000005,0.014130542838636462,1.2595697184547119,1.777995072038215,0.8955196604081826,,0.8333333333333334,0.5454545454545454,0.7391304347826086,0.8,10.0,2934.4148441944812
2025-02-20,M8888.DCE,M8888,DCE,2952.42,2973.171,2939.358,2972.521,1971011,58601783950.0,4649905,3107.758,2756.535,,,,Normal,2932.1402,0.008254228193200763,0.37329895429382837,0.8995816444478507,0.5400758510960671,,0.8333333333333334,0.9090909090909091,0.9130434782608695,0.9354838709677419,10.0,2973.184013179023
2025-02-21,M8888.DCE,M8888,DCE,2966.349,3018.899,2963.522,2986.394,2972543,89033794530.0,4743852,3131.361,2778.01,,,,Normal,2943.018,0.0046670822510588295,0.11564116357448881,0.4415690925324941,0.19156315922478714,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.96875,10.0,2995.2062772514982
2025-02-24,M8888.DCE,M8888,DCE,2979.968,2998.131,2937.315,2949.366,2604343,77251009620.0,4678724,3167.623,2809.792,,,,Normal,2952.7148,-0.012398899810272757,-1.7809340857596618,-1.2523689532476416,-1.3332607031026915,,0.5,0.6363636363636364,0.6521739130434783,0.7575757575757576,10.0,2966.2379195059943
2025-02-25,M8888.DCE,M8888,DCE,2948.345,2967.224,2929.594,2952.771,1812373,53204656780.0,4619128,3147.811,2792.063,,,,Normal,2961.8476,0.0011544854046598996,-0.22589787135988507,0.12664539952316473,-0.08506383071630054,,0.5,0.7272727272727273,0.6521739130434783,0.7647058823529411,10.0,2935.6350364963505
2025-02-26,M8888.DCE,M8888,DCE,2938.604,2946.71,2908.07,2930.763,2243897,65363778480.0,4566009,3126.75,2773.529,46.88,60.08,-13.21,Normal,2958.363,-0.007453337898536749,-0.8215274999181973,-0.9492508877209986,-0.8249252995625218,,0.16666666666666666,0.36363636363636365,0.4782608695652174,0.6571428571428571,10.0,2912.9580582352933
2025-02-27,M8888.DCE,M8888,DCE,2924.676,2976.785,2918.072,2973.279,2352368,68927018420.0,4659261,3102.162,2751.757,45.86,57.24,-11.38,Shrinking Green Bar,2958.5146,0.014506802494776982,1.5314117306215214,1.2717622984022587,1.1923500751652576,,0.6666666666666666,0.8181818181818182,0.8695652173913043,0.9166666666666666,10.0,2930.1120581473647
2025-02-28,M8888.DCE,M8888,DCE,2975.004,2978.466,2948.723,2961.752,2221146,65528293600.0,4622385,3121.904,2769.534,43.62,54.52,-10.89,Shrinking Green Bar,2953.5862,-0.003876864566022875,-0.24604673313050737,-0.5403383471601653,-0.4380548733990011,,0.6666666666666666,0.6363636363636364,0.6956521739130435,0.8108108108108109,10.0,2950.201994826094
2025-03-03,M8888.DCE,M8888,DCE,2958.305,3031.249,2944.857,3025.272,4389080,130813463130.0,4851351,3134.747,2781.036,46.44,52.9,-6.46,Shrinking Green Bar,2968.7673999999997,0.02144676529297529,1.475629089757391,1.7112496020011,1.7052140649308514,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9736842105263158,10.0,2980.4301386623165
