datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-04-01,PP8888.DCE,PP8888,DCE,7305.512,7346.368,7297.455,7338.505,368848,13517766385.0,549730,7735.667,6861.324,-7.46,-17.97,10.51,Red Bar,7324.4130000000005,0.005075569962443183,1.353677970695306,0.9232001470096324,1.3062751929489853,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.4406779661016949,5.0,7329.721936949638
2025-04-02,PP8888.DCE,PP8888,DCE,7333.245,7368.137,7320.37,7350.416,395409,14523847750.0,555185,7764.039,6885.817,-3.47,-15.07,11.6,Red Bar,7331.005800000001,0.0016230826305903001,0.23856226562777427,-0.01684389850033751,0.4586424078940139,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.5,5.0,7346.240348601069
2025-04-03,PP8888.DCE,PP8888,DCE,7346.202,7359.885,7320.334,7333.576,383909,14093853035.0,529118,7783.48,6903.369,-1.65,-12.38,10.74,Shrinking Red Bar,7330.620000000001,-0.0022910267935856155,-0.7189628100854957,-0.8585040077028429,-0.5859576703995204,,0.5,0.6363636363636364,0.8260869565217391,0.3770491803278688,5.0,7342.288425121578
2025-04-07,PP8888.DCE,PP8888,DCE,7204.156,7256.877,7104.404,7176.53,786835,28301629400.0,550658,7777.671,6897.713,-12.73,-12.45,-0.28,Death Cross,7300.094599999999,-0.021414655005961625,-1.8826767252237635,-2.5784967750617165,-3.548581643825062,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.016129032258064516,5.0,7193.790159309131
2025-04-08,PP8888.DCE,PP8888,DCE,7178.115,7224.385,7150.218,7161.868,620947,22318873665.0,560310,7622.513,6760.594,-22.44,-14.45,-7.99,Green Bar,7272.178999999999,-0.0020430486600069298,0.19191995208078425,0.02278462320448808,-0.18518175485266414,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015873015873015872,5.0,7188.656572944229
2025-04-09,PP8888.DCE,PP8888,DCE,7157.325,7196.614,7023.438,7121.185,885611,31540588595.0,567643,7611.274,6750.92,-33.03,-18.17,-14.86,Green Bar,7228.715000000001,-0.00568050123236008,0.034807700867520046,-0.454343510524351,-0.7635759073213464,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015625,5.0,7122.899014352803
2025-04-10,PP8888.DCE,PP8888,DCE,7085.789,7325.308,7077.676,7218.249,1058494,38162267175.0,498980,7531.503,6680.364,-33.21,-21.17,-12.04,Shrinking Green Bar,7202.2816,0.013630315740989607,1.5403615982376035,1.7653552600805713,2.1408212345889828,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.06153846153846154,5.0,7210.672365644019
2025-04-11,PP8888.DCE,PP8888,DCE,7204.495,7233.535,7188.215,7214.454,467774,16855135035.0,482448,7631.03,6767.818,-33.28,-23.6,-9.68,Shrinking Green Bar,7178.4572,-0.0005257507741835976,0.23890187473657482,0.13134281322138752,0.00011363912756583063,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.06060606060606061,5.0,7206.529236340626
2025-04-14,PP8888.DCE,PP8888,DCE,7204.336,7235.599,7191.694,7212.573,374003,13481824970.0,488393,7637.288,6773.901,-33.1,-25.5,-7.6,Shrinking Green Bar,7185.6658,-0.000260726591367777,-0.19487530465212968,0.15559656352930112,-0.010134746688053623,,0.5,0.36363636363636365,0.17391304347826086,0.05970149253731343,5.0,7209.474239511448
2025-04-15,PP8888.DCE,PP8888,DCE,7214.456,7218.197,7139.642,7146.57,356885,12794821195.0,508639,7640.753,6776.466,-37.85,-27.97,-9.88,Green Bar,7182.6062,-0.009151103219336654,-1.1275434941098437,-0.8114381186144488,-1.269341985174432,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.029411764705882353,5.0,7170.2768090561385
2025-04-16,PP8888.DCE,PP8888,DCE,7129.798,7155.424,7113.022,7116.17,279303,9964316300.0,517214,7600.596,6740.721,-43.56,-31.09,-12.48,Green Bar,7181.6032000000005,-0.004253788880539844,-0.5457914721553014,-0.14560660027877345,-0.4830540024016949,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.014492753623188406,5.0,7135.130163299355
2025-04-17,PP8888.DCE,PP8888,DCE,7127.988,7153.291,7105.377,7115.911,301305,10738438095.0,524242,7562.201,6706.5,-47.56,-34.38,-13.18,Green Bar,7161.1356,-3.63959826704674e-05,0.7997018021057045,0.3823743091553617,0.1408867215207196,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.014285714285714285,5.0,7127.952138198835
2025-04-18,PP8888.DCE,PP8888,DCE,7130.937,7153.313,7111.278,7139.367,308113,10987356290.0,521617,7554.205,6700.202,-48.29,-37.16,-11.12,Shrinking Green Bar,7146.1182,0.0032962750658349638,1.2596829798913376,0.6981437605515209,0.5998081668285766,,0.5,0.36363636363636365,0.17391304347826086,0.056338028169014086,5.0,7132.030320044919
2025-04-21,PP8888.DCE,PP8888,DCE,7132.115,7145.467,7106.201,7126.043,347460,12374907485.0,522655,7561.522,6705.924,-49.36,-39.6,-9.76,Shrinking Green Bar,7128.8122,-0.0018662718977747739,0.12824742749800616,-0.20368539854706036,-0.1866307767824184,,0.5,0.36363636363636365,0.17391304347826086,0.05555555555555555,5.0,7123.068833822598
2025-04-22,PP8888.DCE,PP8888,DCE,7113.238,7117.894,7070.393,7085.709,331839,11754006970.0,541601,7549.798,6696.239,-52.86,-42.26,-10.61,Green Bar,7116.639999999999,-0.005660083723884379,-1.2514822874503573,-0.7729734948458881,-0.6961821301341515,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.0136986301369863,5.0,7084.1624824086375
2025-04-23,PP8888.DCE,PP8888,DCE,7083.416,7155.945,7073.446,7145.757,380647,13542208495.0,511517,7512.138,6662.808,-50.21,-43.85,-6.37,Shrinking Green Bar,7122.557400000001,0.00847452245075253,1.5939146266004731,1.2745859086731697,1.2989689985058313,,0.8333333333333334,0.5454545454545454,0.30434782608695654,0.0945945945945946,5.0,7115.363312990777
2025-04-24,PP8888.DCE,PP8888,DCE,7127.294,7131.827,7073.735,7101.204,342280,12150509670.0,508380,7543.396,6690.302,-51.12,-45.3,-5.82,Shrinking Green Bar,7119.616,-0.0062348887598612235,-1.0440050323954306,-0.955768002110948,-0.7338091962447917,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.02666666666666667,5.0,7099.748550894005
2025-04-25,PP8888.DCE,PP8888,DCE,7100.469,7131.276,7091.356,7104.892,274390,9752007245.0,498395,7527.355,6676.424,-50.95,-46.43,-4.52,Shrinking Green Bar,7112.721,0.0005193485499079831,0.27643358989429223,0.41903528436588483,0.2638049715482974,,0.5,0.2727272727272727,0.13043478260869565,0.039473684210526314,5.0,7108.136043587594
