datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-12,IC8888.CFFEX,IC8888,CFFEX,5936.652,5983.115,5902.904,5921.495,108918,130067135960.0,226390,6493.599,5313.041,75.4,89.46,-14.06,Shrinking Green Bar,5915.064,0.0004972500030413496,-0.28371998455634356,0.06060854484665675,-0.03330536230972329,,0.6666666666666666,0.8181818181818182,0.782608695652174,0.8888888888888888,200.0,5970.874233827283
2025-03-13,IC8888.CFFEX,IC8888,CFFEX,5910.796,5926.594,5819.632,5871.682,121768,143667691000.0,229530,6519.034,5333.899,69.11,85.39,-16.28,Green Bar,5900.7212,-0.008412233734892971,-1.0918997331389309,-0.7065639278539488,-0.861200603122775,,0.16666666666666666,0.45454545454545453,0.30434782608695654,0.6521739130434783,200.0,5899.23834669207
2025-03-14,IC8888.CFFEX,IC8888,CFFEX,5874.401,6008.2,5853.669,6006.067,143707,172068020640.0,235211,6436.807,5266.572,74.12,83.14,-9.02,Shrinking Green Bar,5919.157,0.02288696833377557,1.758277320116021,1.9075948995578809,1.9517895204111342,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9787234042553191,200.0,5986.765454709931
2025-03-17,IC8888.CFFEX,IC8888,CFFEX,6024.326,6027.101,5984.729,5988.085,101577,122621974600.0,221482,6594.858,5395.833,75.77,81.66,-5.9,Shrinking Green Bar,5941.1762,-0.002993972594711347,-0.6284845355293434,-0.6506463967513502,-0.3733680854197653,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9583333333333334,200.0,6035.912391584709
2025-03-18,IC8888.CFFEX,IC8888,CFFEX,6002.755,6061.52,5990.128,6008.368,104494,126662208400.0,225060,6589.617,5391.612,77.81,80.89,-3.08,Shrinking Green Bar,5959.1394,0.003387226467226334,0.029476122196655272,0.024221812257364733,0.2224227154489639,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9795918367346939,200.0,6060.740731525255
2025-03-19,IC8888.CFFEX,IC8888,CFFEX,5997.297,6010.645,5954.167,5990.308,112023,134971590160.0,221397,6606.034,5405.105,77.08,80.13,-3.05,Shrinking Green Bar,5972.902,-0.003005807899915669,-0.49264673651258994,-0.5673754641773543,-0.35728191322769365,,0.5,0.7272727272727273,0.8695652173913043,0.94,200.0,6024.28028886925
2025-03-20,IC8888.CFFEX,IC8888,CFFEX,5981.931,5984.531,5929.007,5939.137,114269,137065393240.0,223577,6566.682,5373.015,71.55,78.41,-6.86,Green Bar,5986.393000000001,-0.00854229865976841,-0.9950552962796542,-0.9477412480171938,-0.9145179682426966,,0.16666666666666666,0.5454545454545454,0.6521739130434783,0.8431372549019608,200.0,5997.488086882707
2025-03-21,IC8888.CFFEX,IC8888,CFFEX,5918.623,5945.904,5809.89,5841.64,142929,168838935440.0,219499,6624.239,5246.961,58.63,74.46,-15.83,Green Bar,5953.5076,-0.01641602138492504,-1.6438961092152977,-1.4962143704965565,-1.4968385171332896,,0.16666666666666666,0.09090909090909091,0.21739130434782608,0.5576923076923077,200.0,5906.391825311868
2025-03-24,IC8888.CFFEX,IC8888,CFFEX,5825.094,5844.198,5751.647,5814.744,99933,116593070440.0,210795,6394.526,5231.954,45.68,68.7,-23.02,Green Bar,5918.8394,-0.004604186495573259,0.18838476918959207,-0.353017456267419,-0.3830862987079793,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.49056603773584906,200.0,5833.562008545726
2025-03-25,IC8888.CFFEX,IC8888,CFFEX,5810.412,5843.766,5775.206,5806.042,93307,109028750640.0,215877,6369.667,5211.681,34.33,61.83,-27.5,Green Bar,5878.3742,-0.001496540518378664,0.9946490614005853,0.038207262929799514,-0.017493958427802266,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.48148148148148145,200.0,5842.474339545801
