datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-10,FG8888.CZCE,FG8888,CZCE,1351.329,1360.433,1326.827,1357.447,919387,24594003020.0,1091368,1477.81,1232.333,,,,Normal,1353.523,0.0030732556558543678,0.6915776993168472,0.8294441549779783,,,0.6666666666666666,0.36363636363636365,0.4782608695652174,0.4782608695652174,20.0,1337.5217955006976
2025-02-11,FG8888.CZCE,FG8888,CZCE,1358.511,1361.504,1329.48,1333.808,812006,21677785000.0,1173505,1467.167,1223.349,,,,Normal,1345.8726,-0.017414307888263703,-0.9169181693575568,-0.963537375241643,-0.9877280382755286,,0.16666666666666666,0.09090909090909091,0.17391304347826086,0.16666666666666666,20.0,1334.829114563193
2025-02-12,FG8888.CZCE,FG8888,CZCE,1328.526,1337.446,1317.568,1330.978,716919,18935893840.0,1230093,1463.261,1221.497,,,,Normal,1344.4488000000001,-0.002121744658901359,-0.12588422796458884,0.34031084917994925,-0.10696432041095663,,0.16666666666666666,0.09090909090909091,0.17391304347826086,0.16,20.0,1320.6438830607085
2025-02-13,FG8888.CZCE,FG8888,CZCE,1332.231,1345.401,1276.474,1280.308,1430069,37367110740.0,1374902,1447.786,1208.116,,,,Normal,1331.1658,-0.038069750213752696,-1.747009524641755,-1.9331686232058274,-1.8813731566798582,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.038461538461538464,20.0,1306.47929365646
2025-02-14,FG8888.CZCE,FG8888,CZCE,1278.895,1288.984,1261.852,1269.494,1203560,30540557920.0,1398033,1431.031,1193.496,,,,Normal,1314.407,-0.008446405083776809,0.2870763008930131,0.05289366269014301,-0.32512798588047975,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.037037037037037035,20.0,1268.7592608594503
2025-02-17,FG8888.CZCE,FG8888,CZCE,1269.932,1286.486,1252.609,1280.217,1430968,36243330180.0,1441645,1389.716,1160.047,,,,Normal,1298.9609999999998,0.008446672453749526,1.2699671513276647,1.1595199146496833,0.4806082129211531,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.07142857142857142,20.0,1266.3920569852016
2025-02-18,FG8888.CZCE,FG8888,CZCE,1276.681,1294.693,1273.4,1288.125,972518,24856132000.0,1450440,1387.841,1158.172,,,,Normal,1289.8244,0.006177077792280494,0.7747964235420844,0.8248876503239629,0.397316930547838,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.13793103448275862,20.0,1277.9265782227167
2025-02-19,FG8888.CZCE,FG8888,CZCE,1293.517,1297.711,1279.782,1281.974,716016,18338163240.0,1466354,1399.367,1167.621,,,,Normal,1280.0236,-0.004775157690441567,0.1537693745187274,-0.04356445430536881,-0.2123793698466214,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.13333333333333333,20.0,1280.5693755446805
2025-02-20,FG8888.CZCE,FG8888,CZCE,1285.933,1308.514,1283.767,1301.669,918269,23705501800.0,1408776,1403.543,1170.15,,,,Normal,1284.2957999999999,0.015363026083212494,1.371419945182672,1.280514991495469,1.0778048604274024,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.22580645161290322,20.0,1290.7711030210103
2025-02-21,FG8888.CZCE,FG8888,CZCE,1304.269,1313.927,1273.644,1277.658,1094063,28087960980.0,1495929,1414.462,1180.581,,,,Normal,1285.9286,-0.01844631776588379,-1.6740225375832147,-0.8587359216905136,-0.9305919741412652,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.0625,20.0,1283.6537283501955
2025-02-24,FG8888.CZCE,FG8888,CZCE,1274.152,1288.103,1262.921,1279.747,852968,21651432140.0,1513091,1406.222,1172.546,,,,Normal,1285.8346000000001,0.0016350228308359416,0.1453453317914984,0.4980963482163193,0.34633970293216715,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.09090909090909091,20.0,1269.1819704842385
2025-02-25,FG8888.CZCE,FG8888,CZCE,1280.814,1283.518,1248.049,1249.421,1087551,27281592840.0,1629135,1390.782,1160.788,,,,Normal,1278.0938,-0.023696871334724756,-1.2624589314814443,-1.1194536950824159,-1.235803826090123,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.029411764705882353,20.0,1254.2672867755168
2025-02-26,FG8888.CZCE,FG8888,CZCE,1248.872,1256.362,1228.451,1238.101,1326222,32690156520.0,1685488,1375.241,1147.313,-29.98,-21.58,-8.4,Normal,1269.3192000000001,-0.009060196683103539,-0.15781904961537832,-0.1280663666918927,-0.1302129846744872,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.02857142857142857,20.0,1232.4541637825341
