datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-14,P8888.DCE,P8888,DCE,8848.392,9023.672,8821.692,8999.091,1126551,101252441960.0,693289,9580.253,8328.577,,,,Normal,8962.4954,0.013606678855955012,0.7552634317229893,0.379386547470824,0.8027573985795229,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9259259259259259,10.0,8987.825847209759
2025-02-17,P8888.DCE,P8888,DCE,8992.551,9021.909,8884.595,8977.421,873449,78757199120.0,692662,9554.934,8306.515,,,,Normal,8983.0768,-0.0024080209878976078,-0.37298891655079425,-0.9257839296595555,-0.30019249156351424,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8571428571428571,10.0,9016.80568871222
2025-02-18,P8888.DCE,P8888,DCE,9008.918,9032.029,8912.051,8929.96,893811,80628904820.0,675997,9588.481,8335.776,,,,Normal,8969.771400000001,-0.005286707619036823,-0.3306807637139857,-0.9531778190739622,-0.586517973809507,,0.3333333333333333,0.5454545454545454,0.782608695652174,0.8275862068965517,10.0,9020.800238529175
2025-02-19,P8888.DCE,P8888,DCE,8936.505,9110.595,8933.241,9103.247,877950,79960089860.0,740640,9587.0,8334.966,,,,Normal,8977.601200000001,0.01940512611478673,1.2968798801724577,1.0890897487497244,1.150075292337442,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9666666666666667,10.0,9107.590393530383
2025-02-20,P8888.DCE,P8888,DCE,9165.188,9281.732,9076.621,9272.447,1198700,110914722000.0,766115,9678.479,8415.037,,,,Normal,9056.4332,0.01858677458713376,0.9304036328053645,0.8966873898491328,1.1541178552636902,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.967741935483871,10.0,9252.917493951782
2025-02-21,P8888.DCE,P8888,DCE,9259.783,9348.989,9241.24,9265.895,977414,91418099280.0,750187,9827.75,8544.788,,,,Normal,9109.794,-0.0007066095929153526,-0.6144790232136392,-0.4814943516507319,-0.27955825935109246,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9375,10.0,9353.058098206082
2025-02-24,P8888.DCE,P8888,DCE,9253.032,9276.109,9073.229,9133.946,1124898,103790299380.0,709418,9933.86,8637.124,,,,Normal,9141.098999999998,-0.014240286556236659,-1.3334203884025009,-1.311823396562506,-1.4073267952945927,,0.5,0.7272727272727273,0.8695652173913043,0.9090909090909091,10.0,9226.640938111723
2025-02-25,P8888.DCE,P8888,DCE,9076.639,9202.113,9008.337,9066.622,1313109,120446100240.0,700405,9790.42,8511.146,,,,Normal,9168.431400000001,-0.007370746444088971,-0.7700993469165428,-0.6373393987372495,-0.9382716383401245,,0.16666666666666666,0.5454545454545454,0.782608695652174,0.8529411764705882,10.0,9172.589650973378
2025-02-26,P8888.DCE,P8888,DCE,9035.464,9117.816,9010.474,9105.287,1017965,93119385200.0,704164,9721.839,8451.01,173.81,145.62,28.19,Normal,9168.8394,0.004264543067969528,0.37301821433081317,0.2917461722008526,0.02707172426809098,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8857142857142857,10.0,9147.601852715958
2025-02-27,P8888.DCE,P8888,DCE,9105.929,9119.011,8907.395,8965.322,1357019,123202236380.0,659470,9689.888,8423.395,158.12,148.12,10.0,Shrinking Red Bar,9107.4144,-0.015371838361602497,-1.143308762386277,-1.367348017514221,-1.4384575535111417,,0.16666666666666666,0.18181818181818182,0.5217391304347826,0.6944444444444444,10.0,9078.888090734175
2025-02-28,P8888.DCE,P8888,DCE,8965.44,9022.442,8896.172,9016.876,1079156,97634427180.0,683201,9620.749,8362.597,148.14,148.12,0.02,Shrinking Red Bar,9057.6106,0.005750379071716605,1.247171708500314,0.4812941016958421,0.1993806710793986,,0.3333333333333333,0.36363636363636365,0.6521739130434783,0.7837837837837838,10.0,9047.29503241422
2025-03-03,P8888.DCE,P8888,DCE,9018.075,9030.736,8883.802,8916.424,1014928,91764892720.0,660984,9586.575,8335.309,130.62,144.62,-14.0,Death Cross,9014.1062,-0.011140443763449692,-0.7587655589153302,-0.8850124228922164,-1.1216551545795639,,0.16666666666666666,0.09090909090909091,0.391304347826087,0.631578947368421,10.0,9041.51749877824
2025-03-04,P8888.DCE,P8888,DCE,8920.312,8947.742,8674.279,8688.662,1204231,106768642000.0,636416,9569.603,8319.984,97.24,135.15,-37.91,Green Bar,8938.5142,-0.025544097050566483,-1.4373367997757265,-1.6303154277329812,-2.046668641058302,,0.16666666666666666,0.09090909090909091,0.21739130434782608,0.48717948717948717,10.0,8866.126349512677
2025-03-05,P8888.DCE,P8888,DCE,8652.065,8713.149,8629.346,8684.639,856651,74930469860.0,606815,9391.356,8165.649,69.66,122.05,-52.39,Green Bar,8854.384600000001,-0.0004630172056412363,0.8057819075143485,0.3450743046982641,-0.21787212144795642,,0.16666666666666666,0.09090909090909091,0.17391304347826086,0.475,10.0,8746.907417373002
2025-03-06,P8888.DCE,P8888,DCE,8715.937,8837.888,8633.764,8823.06,1070092,94239751680.0,601018,9274.927,8063.826,58.29,109.3,-51.0,Shrinking Green Bar,8825.9322,0.015938601477850645,1.334918851080812,1.8011493024314023,1.0114976541031395,,0.5,0.2727272727272727,0.21739130434782608,0.5609756097560976,10.0,8806.696216773886
2025-03-07,P8888.DCE,P8888,DCE,8822.909,8951.269,8778.611,8944.649,1169266,104616955880.0,630650,9325.717,8108.396,58.42,99.12,-40.7,Shrinking Green Bar,8811.4868,0.01378081980628032,0.981470114189356,1.341777620331997,0.882257947993971,,0.8333333333333334,0.45454545454545453,0.43478260869565216,0.6904761904761905,10.0,8947.23321126245
2025-03-10,P8888.DCE,P8888,DCE,8983.406,9128.987,8878.132,8934.302,1448855,131754498340.0,615942,9477.93,8240.984,57.04,90.71,-33.67,Shrinking Green Bar,8815.062399999999,-0.0011567809983376032,-0.11261805784277372,0.07907786673796469,-0.21237661926098608,,0.6666666666666666,0.45454545454545453,0.391304347826087,0.6744186046511628,10.0,9093.698012568546
2025-03-11,P8888.DCE,P8888,DCE,8889.436,8918.896,8736.27,8790.892,1122459,99979467120.0,583703,9628.492,8370.114,43.86,81.34,-37.48,Green Bar,8835.5084,-0.016051617686529962,-1.5899182907357743,-1.0077988704730931,-1.2371502721897156,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.5227272727272727,10.0,8907.182099301623
2025-03-12,P8888.DCE,P8888,DCE,8808.486,8926.547,8772.514,8883.345,1081635,96873992060.0,596795,9423.245,8192.347,40.41,73.15,-32.74,Shrinking Green Bar,8875.2496,0.010516907726769942,0.49694598982306787,0.9599416949513379,0.7964262608606965,,0.5,0.45454545454545453,0.2608695652173913,0.6222222222222222,10.0,8956.255304238492
2025-03-13,P8888.DCE,P8888,DCE,8869.481,8973.36,8788.178,8944.388,1168874,105224302100.0,613132,9464.967,8226.808,42.12,66.94,-24.83,Shrinking Green Bar,8899.5152,0.00687162324552304,0.38283140876628546,0.5432604802011856,0.5514303407413659,,0.6666666666666666,0.7272727272727273,0.43478260869565216,0.6956521739130435,10.0,9002.193743722592
2025-03-14,P8888.DCE,P8888,DCE,8961.971,8985.508,8868.461,8958.355,978733,88502472560.0,606245,9506.344,8264.939,44.09,62.37,-18.28,Shrinking Green Bar,8902.2564,0.0015615378044868677,0.13258482229765414,0.16650214837832428,0.15873867700793176,,0.8333333333333334,0.9090909090909091,0.5217391304347826,0.723404255319149,10.0,9042.555279121068
2025-03-17,P8888.DCE,P8888,DCE,8961.657,9009.688,8816.553,8821.191,1182626,106868712200.0,610668,9547.322,8298.96,34.19,56.74,-22.55,Green Bar,8879.6342,-0.015311293200593101,-1.1506278268009051,-1.0858183963033887,-1.2215000081446838,,0.3333333333333333,0.36363636363636365,0.17391304347826086,0.5,10.0,9036.560349594885
2025-03-18,P8888.DCE,P8888,DCE,8808.528,8968.727,8765.601,8902.731,1309186,117145224220.0,624476,9545.797,8297.788,32.55,51.9,-19.35,Shrinking Green Bar,8902.001999999999,0.00924364975205716,0.7051728420147035,0.6375457024149511,0.7938130702300452,,0.5,0.5454545454545454,0.30434782608695654,0.6122448979591837,10.0,8947.94354812838
2025-03-19,P8888.DCE,P8888,DCE,8921.895,8952.903,8746.089,8757.633,1238508,111383682700.0,622073,9448.917,8213.681,19.32,45.38,-26.07,Green Bar,8876.8596,-0.01629814491755399,-1.2372113077446518,-1.4337522272073955,-1.209783655567346,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.46,10.0,8993.37611868474
2025-03-20,P8888.DCE,P8888,DCE,8768.611,8963.915,8721.816,8929.79,1429316,128362458020.0,681978,9477.764,8238.937,22.46,40.8,-18.33,Shrinking Green Bar,8873.939999999999,0.019657937253136915,1.4247948190046285,1.4690887823349255,1.473853533598472,,0.6666666666666666,0.5454545454545454,0.43478260869565216,0.6470588235294118,10.0,8980.691325081367
2025-03-21,P8888.DCE,P8888,DCE,8921.142,8966.461,8816.416,8891.078,1250738,112893495140.0,631368,9487.878,8247.369,21.59,36.96,-15.37,Shrinking Green Bar,8860.4846,-0.004335152338408976,-0.20895226385691387,-0.32076093556508745,-0.26508684917112996,,0.5,0.45454545454545453,0.34782608695652173,0.5961538461538461,10.0,9026.150571902348
2025-03-24,P8888.DCE,P8888,DCE,8840.158,8844.358,8749.796,8780.538,1093473,97588419260.0,599862,9496.689,8254.59,11.83,31.93,-20.1,Green Bar,8852.354000000001,-0.01243268813972831,-0.8610631734867419,-0.8694727978768713,-0.8312602486651379,,0.3333333333333333,0.18181818181818182,0.17391304347826086,0.4528301886792453,10.0,8924.629987205903
2025-03-25,P8888.DCE,P8888,DCE,8718.677,8832.194,8594.798,8605.493,1666390,147525076680.0,646952,9388.298,8163.152,-9.91,23.56,-33.47,Green Bar,8792.906400000002,-0.0199355665905665,-0.9378745753916712,-1.3880164814954181,-1.3224679486343147,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.2962962962962963,10.0,8852.97419451629
2025-03-26,P8888.DCE,P8888,DCE,8601.012,8679.251,8577.066,8641.127,1137568,99713510740.0,617930,9310.986,8094.573,-23.98,14.05,-38.04,Green Bar,8769.605200000002,0.004140843528662508,0.4899572968645725,0.5503832684600148,0.528541681994945,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.34545454545454546,10.0,8765.498918745956
