datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-20,CF8888.CZCE,CF8888,CZCE,13647.573,13729.876,13623.805,13725.953,280102,19163618050.0,791985,14472.346,12827.326,1.08,2.76,-1.69,Shrinking Green Bar,13686.1378,0.0032044034143856592,0.7229487334981758,0.6259418841259273,0.9591374322860113,,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.7450980392156863,5.0,13683.313971339012
2025-03-21,CF8888.CZCE,CF8888,CZCE,13688.77,13736.956,13659.741,13688.119,239746,16415013975.0,790427,14508.743,12863.591,1.53,2.52,-0.99,Shrinking Green Bar,13681.0292,-0.0027563842015194684,-0.6085480831583482,-0.950104382679671,-0.5186270451303016,,0.5,0.5454545454545454,0.5217391304347826,0.6153846153846154,5.0,13693.670780742954
2025-03-24,CF8888.CZCE,CF8888,CZCE,13697.1,13697.225,13597.481,13642.59,282674,19283900750.0,801588,14520.105,12874.883,-1.76,1.66,-3.42,Green Bar,13670.718400000002,-0.003326169212877317,-0.6290926914765693,-0.9227609082059942,-0.6158420408769522,,0.3333333333333333,0.18181818181818182,0.34782608695652173,0.4339622641509434,5.0,13643.91542908085
2025-03-25,CF8888.CZCE,CF8888,CZCE,13642.541,13671.824,13607.06,13623.168,220889,15068131000.0,807210,14463.726,12820.653,-5.87,0.15,-6.03,Green Bar,13672.388,-0.0014236299705554512,-0.466595635860531,-0.3278908252711703,-0.13928468284808684,,0.16666666666666666,0.18181818181818182,0.2608695652173913,0.3888888888888889,5.0,13643.170099009005
2025-03-26,CF8888.CZCE,CF8888,CZCE,13619.601,13696.395,13567.32,13671.338,358570,24432030775.0,815292,14463.503,12820.372,-5.18,-0.91,-4.27,Shrinking Green Bar,13670.233599999998,0.003535888275032706,1.2530003710303077,0.9710945434505863,1.0313254584926266,,0.5,0.36363636363636365,0.5217391304347826,0.5636363636363636,5.0,13627.481816660624
2025-03-27,CF8888.CZCE,CF8888,CZCE,13687.341,13693.785,13574.59,13615.733,304823,20756494625.0,828576,14455.307,12812.139,-9.02,-2.53,-6.49,Green Bar,13648.189600000002,-0.0040672683244317165,-0.9065243769053756,-1.0154110011357749,-0.7982887653150339,,0.16666666666666666,0.18181818181818182,0.2608695652173913,0.35714285714285715,5.0,13618.719469987502
2025-03-28,CF8888.CZCE,CF8888,CZCE,13593.624,13711.601,13591.909,13623.402,337568,23031092225.0,815129,14440.771,12804.622,-11.31,-4.29,-7.02,Green Bar,13635.2462,0.0005632454749222582,0.5465799796481337,0.3574255434593786,0.29363712859979896,,0.5,0.36363636363636365,0.34782608695652173,0.40350877192982454,5.0,13645.305375509526
2025-03-31,CF8888.CZCE,CF8888,CZCE,13635.249,13638.211,13547.269,13583.398,274812,18671438700.0,817722,14469.744,12826.751,-16.17,-6.67,-9.5,Green Bar,13623.4078,-0.0029364177905049083,-0.7689091480266335,-0.6139980431761713,-0.5716045620901062,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.22413793103448276,5.0,13588.51775031658
2025-04-01,CF8888.CZCE,CF8888,CZCE,13593.152,13667.116,13567.427,13632.841,279437,19036219200.0,805360,14408.083,12771.616,-15.85,-8.5,-7.34,Shrinking Green Bar,13625.3424,0.0036399581312422935,1.092312604967648,1.073572965737783,1.061904871194056,,0.6666666666666666,0.45454545454545453,0.43478260869565216,0.4406779661016949,5.0,13624.69479703833
2025-04-02,CF8888.CZCE,CF8888,CZCE,13655.31,13733.447,13643.428,13706.558,345930,23686959250.0,804785,14444.901,12808.079,-9.53,-8.71,-0.82,Shrinking Green Bar,13632.3864,0.005407310185749248,1.338623462518716,1.5671114217529116,1.4794231326625238,,0.8333333333333334,0.8181818181818182,0.8695652173913043,0.75,5.0,13694.654554389617
2025-04-03,CF8888.CZCE,CF8888,CZCE,13703.741,13718.608,13518.637,13562.576,565764,38412304925.0,812310,14521.264,12874.088,-15.96,-10.16,-5.8,Green Bar,13621.755,-0.010504606626988489,-1.727813781311597,-2.097079111442869,-2.4907347647234346,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.19672131147540983,5.0,13578.914503220423
2025-04-07,CF8888.CZCE,CF8888,CZCE,13268.784,13310.068,13130.297,13148.726,618471,40814584275.0,813720,14402.156,12764.916,-53.83,-18.89,-34.94,Green Bar,13526.819800000001,-0.030514114722748675,-1.8060782897771304,-2.684849778705433,-3.9003293511135433,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.016129032258064516,5.0,13198.54424055453
2025-04-08,CF8888.CZCE,CF8888,CZCE,13259.062,13326.243,12745.457,12903.812,834017,54674631525.0,826392,13995.543,12407.535,-102.43,-35.6,-66.83,Green Bar,13390.902600000001,-0.018626443352762867,-0.6275228339673661,-1.214631096488876,-1.9804379213211791,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015873015873015872,5.0,13111.155174295009
2025-04-09,CF8888.CZCE,CF8888,CZCE,12897.627,12922.154,12395.924,12666.218,1049580,66307340125.0,811381,13906.657,12327.568,-158.28,-60.14,-98.15,Green Bar,13197.578,-0.018412698511106607,-0.32789315096343136,-0.9876929212964671,-1.7191114285423437,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015625,5.0,12635.023557041864
2025-04-10,CF8888.CZCE,CF8888,CZCE,12593.708,13086.672,12530.908,12907.628,791703,50839347050.0,789896,13405.136,11884.766,-180.99,-84.31,-96.68,Shrinking Green Bar,13037.792,0.01905935931309566,1.847798681913855,1.820474259215689,2.200266329792164,,0.5,0.2727272727272727,0.13043478260869565,0.046153846153846156,5.0,12843.035090179019
2025-04-11,CF8888.CZCE,CF8888,CZCE,12919.987,12946.946,12795.358,12902.079,433933,27935846050.0,784595,13633.052,12081.752,-197.15,-106.88,-90.28,Shrinking Green Bar,12905.6926,-0.0004299008307336871,0.5397757594105894,0.35491006357025834,0.21813110081850107,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.030303030303030304,5.0,12875.64948966776
2025-04-14,CF8888.CZCE,CF8888,CZCE,12904.163,12979.753,12850.757,12921.239,361746,23350825175.0,812983,13668.018,12115.822,-206.04,-126.71,-79.33,Shrinking Green Bar,12860.1952,0.0014850319859303074,0.3453383435496506,0.4869139493157912,0.3954672321867089,,0.8333333333333334,0.45454545454545453,0.21739130434782608,0.07462686567164178,5.0,12910.066828658782
2025-04-15,CF8888.CZCE,CF8888,CZCE,12891.16,12925.703,12792.004,12816.825,425043,27334810825.0,799452,13698.068,12144.698,-218.99,-145.17,-73.83,Shrinking Green Bar,12842.7978,-0.008080804015775822,-0.5512923572181472,-0.17398092191453202,-0.5197411816001536,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.029411764705882353,5.0,12862.139042402769
2025-04-16,CF8888.CZCE,CF8888,CZCE,12808.629,12881.408,12728.725,12781.064,358581,22975837000.0,783006,13646.488,12095.895,-229.49,-162.03,-67.46,Shrinking Green Bar,12865.767,-0.0027901605896936132,-0.5051533692710386,0.2651314480825501,0.03641332713681806,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.028985507246376812,5.0,12814.865818322778
2025-04-17,CF8888.CZCE,CF8888,CZCE,12783.696,12892.111,12773.04,12844.499,285226,18286977325.0,779384,13598.498,12053.213,-230.04,-175.63,-54.41,Shrinking Green Bar,12853.1412,0.004963201811680085,1.3584459151835597,0.8498524469970212,0.7855206290878146,,0.5,0.36363636363636365,0.17391304347826086,0.05714285714285714,5.0,12822.798289777229
2025-04-18,CF8888.CZCE,CF8888,CZCE,12858.842,12876.396,12797.484,12844.402,248649,15947179200.0,774533,13613.161,12067.207,-227.86,-186.08,-41.78,Shrinking Green Bar,12841.605800000001,-7.55187103829158e-06,0.20049278801840728,0.3975807959016882,0.2599466879019577,,0.5,0.36363636363636365,0.17391304347826086,0.056338028169014086,5.0,12827.060796544527
2025-04-21,CF8888.CZCE,CF8888,CZCE,12859.29,12917.219,12833.328,12868.957,257397,16536818375.0,763548,13619.042,12072.657,-221.6,-193.18,-28.41,Shrinking Green Bar,12831.1494,0.001911727770588234,0.6121582307520088,0.38023319188676724,0.470663860831127,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.08333333333333333,5.0,12849.270484892986
2025-04-22,CF8888.CZCE,CF8888,CZCE,12858.841,12878.214,12725.388,12760.641,283165,18104443450.0,792926,13646.387,12098.807,-222.8,-199.11,-23.7,Shrinking Green Bar,12819.9126,-0.008416843727117929,-1.6620163671243418,-0.7895529330251557,-0.5237362537976403,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.0273972602739726,5.0,12787.204244874896
2025-04-23,CF8888.CZCE,CF8888,CZCE,12764.291,12993.892,12755.44,12961.431,396539,25519097350.0,789166,13578.829,12033.489,-205.19,-200.32,-4.87,Shrinking Green Bar,12855.986,0.015735102962304293,1.6474286663056907,1.5668296055616928,1.7107522743227657,,0.8333333333333334,0.9090909090909091,0.5217391304347826,0.16216216216216217,5.0,12870.91426064019
2025-04-24,CF8888.CZCE,CF8888,CZCE,12998.621,13034.649,12934.488,12969.3,256144,16601420700.0,781103,13667.315,12119.438,-188.43,-197.94,9.52,Golden Cross,12880.9462,0.000607108890985808,-0.17451055489137599,0.01688168162570423,0.2679691145417064,,0.8333333333333334,0.9090909090909091,0.5652173913043478,0.17333333333333334,5.0,12962.568477106628
2025-04-25,CF8888.CZCE,CF8888,CZCE,12959.959,13061.513,12937.188,12971.101,254032,16458522450.0,773192,13771.136,12204.314,-173.0,-192.96,19.95,Red Bar,12906.286,0.00013886639988291982,-0.23862860805028316,-0.06419559906668579,0.21701869521098954,,0.8333333333333334,0.9090909090909091,0.6086956521739131,0.18421052631578946,5.0,12957.834013037727
2025-04-28,CF8888.CZCE,CF8888,CZCE,12953.496,13017.81,12904.608,12932.168,275934,17840586900.0,761617,13780.346,12213.947,-162.05,-186.78,24.72,Red Bar,12918.928199999998,-0.0030015185295373392,-0.49964843412105686,-0.47437884121302665,-0.05057119551384406,,0.3333333333333333,0.6363636363636364,0.5217391304347826,0.15584415584415584,5.0,12931.05373023984
2025-04-29,CF8888.CZCE,CF8888,CZCE,12902.471,12924.152,12786.498,12823.849,256332,16443197675.0,758554,13740.556,12181.021,-160.27,-181.47,21.21,Shrinking Red Bar,12931.569800000001,-0.008375935110029431,-1.1710430036915727,-1.2830082692529308,-0.5372270018317501,,0.16666666666666666,0.2727272727272727,0.21739130434782608,0.0641025641025641,5.0,12829.609783405895
2025-04-30,CF8888.CZCE,CF8888,CZCE,12790.427,12814.302,12708.355,12737.689,243255,15477377225.0,759185,14020.225,11701.787,-163.91,-177.96,14.05,Shrinking Red Bar,12886.821399999999,-0.00671873163821568,-0.9045894790887636,-0.9334526692446539,-0.35000713631310426,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.02531645569620253,5.0,12725.228443403013
