datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-10,PB8888.SHFE,PB8888,SHFE,17201.999,17227.726,17108.011,17154.565,48626,4174205100.0,74074,18284.68,15890.251,,,,Normal,17026.917800000003,-0.0011860306894904138,-0.5927176354414626,-0.47742859811725763,,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9130434782608695,5.0,17168.613910253775
2025-02-11,PB8888.SHFE,PB8888,SHFE,17109.075,17217.034,17084.803,17129.183,48332,4144904825.0,74231,18365.482,15960.489,,,,Normal,17117.4968,-0.0014796061573113528,-0.6747993273819295,-0.4245758806734751,-0.3248601565652054,,0.5,0.7272727272727273,0.8695652173913043,0.875,5.0,17151.803463543823
2025-02-12,PB8888.SHFE,PB8888,SHFE,17081.75,17192.385,17027.294,17154.765,45632,3903580825.0,77368,18348.002,15943.465,,,,Normal,17131.3864,0.0014934746158061785,0.18310953210160785,-0.16643254773137522,0.031177246216900486,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.92,5.0,17108.962241409536
2025-02-13,PB8888.SHFE,PB8888,SHFE,17147.281,17183.939,17094.621,17148.939,35224,3018499625.0,77642,18299.675,15904.512,,,,Normal,17152.477399999996,-0.00033961409555893773,-0.4648994009630515,-0.31962261539857895,-0.2147609133519978,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8461538461538461,5.0,17138.88045082898
2025-02-14,PB8888.SHFE,PB8888,SHFE,17160.517,17240.16,17115.107,17152.601,54708,4698349700.0,81171,18336.183,15936.38,,,,Normal,17148.0106,0.000213540907691101,0.4451289938277977,-0.31459515367795005,-0.1393949754480586,,0.5,0.6363636363636364,0.8260869565217391,0.8518518518518519,5.0,17176.09746289391
2025-02-17,PB8888.SHFE,PB8888,SHFE,17163.366,17251.988,17089.587,17205.535,88472,7593450600.0,85926,18376.653,15971.642,,,,Normal,17158.204599999997,0.0030860625744166814,1.5860919678567706,0.03393624872283267,0.2618352989336194,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9642857142857143,5.0,17165.771317478975
2025-02-18,PB8888.SHFE,PB8888,SHFE,17210.341,17271.719,17133.737,17172.908,59451,5109831800.0,83220,18362.488,15961.702,,,,Normal,17166.9496,-0.0018963083682083104,-1.4285614048430755,-0.6290294767144889,-0.60266481061789,,0.6666666666666666,0.7272727272727273,0.8695652173913043,0.896551724137931,5.0,17190.061731509984
2025-02-19,PB8888.SHFE,PB8888,SHFE,17164.623,17183.176,16957.356,16991.222,80144,6835216300.0,82229,18393.158,15987.172,,,,Normal,17134.241,-0.010579803956324518,-1.8747160181727123,-2.2813572537749436,-1.766354145815617,,0.16666666666666666,0.09090909090909091,0.5217391304347826,0.6333333333333333,5.0,17057.337542423636
2025-02-20,PB8888.SHFE,PB8888,SHFE,17003.043,17180.122,16965.767,17175.204,57333,4893867825.0,79188,18252.651,15862.24,,,,Normal,17139.494,0.010828061689736046,1.5095726262746698,1.8286718323914415,1.3335820775650835,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9354838709677419,5.0,17071.73120192559
2025-02-21,PB8888.SHFE,PB8888,SHFE,17169.058,17213.187,17086.24,17106.887,57145,4900310175.0,78076,18266.423,15874.366,,,,Normal,17130.351199999997,-0.003977652900076345,-0.48412392707001295,-0.7012703180849619,-0.8096309197253566,,0.3333333333333333,0.18181818181818182,0.5652173913043478,0.6875,5.0,17150.44247090734
