datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-18,UR8888.CZCE,UR8888,CZCE,1789.126,1801.254,1780.388,1785.353,146011,5212758380.0,283310,1909.325,1658.121,6.04,12.0,-5.96,Shrinking Green Bar,1773.1642,-6.888919257386217e-05,-0.41010570596276674,-0.08825614101369113,0.10783840970924678,,0.6666666666666666,0.5454545454545454,0.30434782608695654,0.6530612244897959,20.0,1785.0567354514385
2025-03-19,UR8888.CZCE,UR8888,CZCE,1788.926,1803.265,1781.911,1801.693,172976,6184884940.0,278640,1915.9,1664.637,7.21,11.04,-3.83,Shrinking Green Bar,1781.2486000000001,0.009152251683560486,0.7624067509715511,0.8891862363365995,1.0628362303492618,,0.8333333333333334,0.9090909090909091,0.6086956521739131,0.78,20.0,1787.7870166959578
2025-03-20,UR8888.CZCE,UR8888,CZCE,1804.36,1861.356,1797.632,1858.8,440936,16129713880.0,308284,1918.46,1666.793,12.59,11.35,1.24,Golden Cross,1801.953,0.03169629898101389,1.8251378591274108,2.4281506184715376,2.8060177710258873,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9803921568627451,20.0,1829.0311836638423
2025-03-21,UR8888.CZCE,UR8888,CZCE,1855.722,1879.657,1840.411,1848.668,481655,17895704900.0,310160,1962.105,1704.845,15.86,12.25,3.61,Red Bar,1815.998,-0.005450828491499915,-1.0359025367218822,-0.7603886747175483,-0.6156119928819875,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9615384615384616,20.0,1857.7306266933801
2025-03-24,UR8888.CZCE,UR8888,CZCE,1849.868,1869.157,1844.044,1854.9,274540,10182049640.0,310103,1993.165,1731.832,18.74,13.55,5.19,Red Bar,1829.8828,0.003371075823241476,-0.33910043852962424,-0.03829923680182907,0.1803200425337709,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9622641509433962,20.0,1854.3836308006119
2025-03-25,UR8888.CZCE,UR8888,CZCE,1859.635,1876.815,1846.805,1867.323,306542,11399828840.0,314112,1985.265,1724.833,21.77,15.19,6.57,Red Bar,1846.2768,0.006697396086042362,-0.19421164175055924,0.09426688878817101,0.4784070358938137,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9814814814814815,20.0,1859.4236417848126
2025-03-26,UR8888.CZCE,UR8888,CZCE,1869.023,1896.059,1860.828,1887.557,339665,12752386120.0,330030,1991.819,1729.834,25.51,17.26,8.25,Red Bar,1863.4496,0.010835832900895959,0.11377893482332872,0.38310798854844946,0.8646001293810301,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9818181818181818,20.0,1877.2004946049785
2025-03-27,UR8888.CZCE,UR8888,CZCE,1892.928,1910.413,1874.578,1885.918,382753,14483288060.0,322627,2009.29,1745.307,28.02,19.41,8.61,Red Bar,1868.8732,-0.000868318148802949,-0.6659340867257068,-0.8302734932624144,-0.20111120138480587,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9642857142857143,20.0,1891.9888361423687
2025-03-28,UR8888.CZCE,UR8888,CZCE,1887.039,1898.573,1878.999,1888.34,262465,9918048320.0,320781,2022.952,1757.429,29.86,21.5,8.36,Shrinking Red Bar,1876.8076,0.0012842552009153518,-0.7221654848370314,-0.49195617512384804,-0.06924285036553371,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9824561403508771,20.0,1889.4039814832454
2025-03-31,UR8888.CZCE,UR8888,CZCE,1879.642,1879.732,1845.869,1861.689,285884,10652286360.0,313879,2020.079,1754.57,28.84,22.97,5.87,Shrinking Red Bar,1878.1654000000003,-0.014113454144910276,-1.7514568061282618,-1.6032443899584705,-1.4362155437580488,,0.16666666666666666,0.5454545454545454,0.782608695652174,0.9137931034482759,20.0,1863.043465181682
2025-04-01,UR8888.CZCE,UR8888,CZCE,1864.946,1915.099,1850.825,1912.63,428847,16191647660.0,340538,1991.926,1730.85,31.77,24.73,7.04,Red Bar,1887.2268,0.027362787232454,1.6316084153481645,1.538414123552449,2.0855831934880498,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9830508474576272,20.0,1887.8116974118975
2025-04-02,UR8888.CZCE,UR8888,CZCE,1901.876,1905.587,1874.036,1883.357,344107,13034968760.0,318471,2015.33,1751.207,31.37,26.06,5.31,Shrinking Red Bar,1886.3867999999998,-0.015305103443948975,-0.9732707216163594,-1.3431476154013355,-1.3779740655785706,,0.3333333333333333,0.5454545454545454,0.782608695652174,0.9166666666666666,20.0,1894.0284213921832
2025-04-03,UR8888.CZCE,UR8888,CZCE,1871.86,1893.566,1860.787,1883.393,256180,9655183400.0,313887,2020.007,1754.053,30.7,26.98,3.72,Shrinking Red Bar,1885.8817999999999,1.9114804044040312e-05,0.011022444872903644,-0.11660035956814278,-0.23817067228519995,,0.5,0.5454545454545454,0.782608695652174,0.9180327868852459,20.0,1884.4530017956124
2025-04-07,UR8888.CZCE,UR8888,CZCE,1838.17,1867.628,1814.787,1850.731,361700,13391445680.0,287434,2013.857,1749.468,27.22,27.03,0.19,Shrinking Red Bar,1878.36,-0.01734210544480097,-0.8025361119683716,-1.3616647749976838,-1.5903362960046319,,0.16666666666666666,0.09090909090909091,0.5217391304347826,0.8225806451612904,20.0,1851.1813215371856
2025-04-08,UR8888.CZCE,UR8888,CZCE,1850.413,1857.306,1787.393,1794.652,471883,17129678760.0,252714,1978.287,1718.023,19.71,25.57,-5.86,Death Cross,1864.9526,-0.030300999983249866,-1.1744954915495316,-1.727842391148592,-2.229440632927789,,0.16666666666666666,0.09090909090909091,0.391304347826087,0.5873015873015873,20.0,1815.0345276265516
2025-04-09,UR8888.CZCE,UR8888,CZCE,1774.251,1829.399,1769.787,1815.307,464659,16767825340.0,252601,1937.792,1683.256,15.25,23.5,-8.25,Green Bar,1845.488,0.011509195097433977,1.4990214271807654,0.8839703268327802,0.7782236840493253,,0.3333333333333333,0.18181818181818182,0.43478260869565216,0.71875,20.0,1804.3151364764267
2025-04-10,UR8888.CZCE,UR8888,CZCE,1833.984,1852.629,1818.939,1847.684,309601,11390139420.0,243893,1924.0,1671.669,14.17,21.64,-7.47,Shrinking Green Bar,1838.3534,0.0178355506809591,1.200415129233997,1.1818920803210193,1.140042357027505,,0.5,0.2727272727272727,0.43478260869565216,0.8,20.0,1839.4868588925747
2025-04-11,UR8888.CZCE,UR8888,CZCE,1834.79,1858.981,1829.521,1850.607,280013,10370159160.0,246123,1963.221,1705.707,13.39,19.99,-6.6,Shrinking Green Bar,1831.7962,0.0015819804685217598,0.27395676303391686,0.19804594498520647,-0.04913325573870099,,0.6666666666666666,0.36363636363636365,0.4782608695652174,0.8181818181818182,20.0,1851.728162621021
2025-04-14,UR8888.CZCE,UR8888,CZCE,1842.743,1845.593,1798.066,1803.173,328414,11974110320.0,250422,1973.31,1714.133,8.84,17.76,-8.92,Green Bar,1822.2846000000002,-0.025631590067475174,-1.0574442476272443,-1.1641575423375297,-1.7829424661613662,,0.3333333333333333,0.18181818181818182,0.30434782608695654,0.6119402985074627,20.0,1823.020687303221
2025-04-15,UR8888.CZCE,UR8888,CZCE,1806.078,1812.652,1782.285,1783.726,240375,8668022360.0,249165,1942.975,1688.076,3.63,14.93,-11.3,Green Bar,1820.0994000000003,-0.010784877546413996,-0.6200568118107945,-0.36994936525754885,-0.7642901171910046,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.47058823529411764,20.0,1803.0207717108685
