datetime,symbol,close,money,open_interest,open_interest_money,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126
2025-06-11,B_YSJS8888,3436.17,183019341355.0,2148439,381523851463.99,12.29,19.44,-7.16,Shrinking Green Bar,3424.2019999999998,0.007621298582479508,1.3409876408614956,1.0769580882682621,0.4386916478021929,,0.6666666666666666,0.6363636363636364,0.5217391304347826,0.7523809523809524
2025-06-12,B_YSJS8888,3422.69,193077034205.0,2195003,381729627881.08,10.71,17.7,-6.99,Shrinking Green Bar,3424.674,-0.0039229723791314175,-0.8003640731618383,-0.48973598781499267,-0.38377164082506904,,0.5,0.5454545454545454,0.43478260869565216,0.7358490566037735
2025-06-13,B_YSJS8888,3394.39,248979530105.0,2207901,374533778560.19,7.09,15.58,-8.48,Green Bar,3416.2699999999995,-0.008268350332633179,-1.0777404338664434,-0.902007407044509,-0.6969067913973048,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.6542056074766355
2025-06-16,B_YSJS8888,3402.9,187965277405.0,2201517,374409036921.06,4.86,13.43,-8.57,Green Bar,3413.2660000000005,0.0025070778549312056,0.616757989240222,0.3533362617050198,0.1865521499776658,,0.3333333333333333,0.18181818181818182,0.17391304347826086,0.6759259259259259
2025-06-17,B_YSJS8888,3401.45,153785882250.0,2177068,368693837149.03,2.94,11.33,-8.4,Shrinking Green Bar,3411.5199999999995,-0.0004261071439067843,0.013221091640113413,-0.048169076770841854,-0.04962645929863202,,0.3333333333333333,0.18181818181818182,0.13043478260869565,0.6605504587155964
2025-06-18,B_YSJS8888,3428.3,182508564190.0,2204864,375419526061.31,3.54,9.78,-6.23,Shrinking Green Bar,3409.946,0.007893692395890106,1.5143215412405655,1.4361842036568913,0.5475488998553489,,0.8333333333333334,0.7272727272727273,0.43478260869565216,0.7454545454545455
2025-06-19,B_YSJS8888,3412.88,168509119620.0,2206639,371281599929.26,2.74,8.37,-5.63,Shrinking Green Bar,3407.9840000000004,-0.004497856080273088,-0.7057103152522066,-0.8020998483389042,-0.4201001939060307,,0.6666666666666666,0.45454545454545453,0.30434782608695654,0.7117117117117117
2025-06-20,B_YSJS8888,3394.97,192948455765.0,2192742,366863715315.48,0.66,6.83,-6.17,Green Bar,3408.1,-0.005247767281592153,-1.0964852616913079,-0.7678289819428863,-0.4806003052710697,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.6339285714285714
2025-06-23,B_YSJS8888,3402.09,202847724140.0,2208837,368162334095.92,-0.42,5.38,-5.79,Shrinking Green Bar,3407.9379999999996,0.0020972202994431477,0.4455129444797619,0.4941566156947631,0.6396034803442934,,0.5,0.36363636363636365,0.17391304347826086,0.6548672566371682
2025-06-24,B_YSJS8888,3413.19,196468900570.0,2193091,371229222106.7,-0.37,4.23,-4.6,Shrinking Green Bar,3410.286,0.0032627002812977146,0.5170779702303481,0.6045846826858334,0.745354723914467,,0.6666666666666666,0.6363636363636364,0.43478260869565216,0.7192982456140351
2025-06-25,B_YSJS8888,3424.61,194407228675.0,2201567,376354048274.28,0.59,3.5,-2.91,Shrinking Green Bar,3409.5480000000002,0.003345843624292799,0.9250730789760847,0.7731945500868425,0.6884033413087025,,0.8333333333333334,0.8181818181818182,0.6086956521739131,0.7478260869565218
2025-06-26,B_YSJS8888,3454.97,236717149220.0,2220378,384650610905.66,3.75,3.55,0.2,Golden Cross,3417.9659999999994,0.008865243049573479,1.417133884633526,1.493486972679902,1.3973052727000146,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8017241379310345
2025-06-27,B_YSJS8888,3485.02,274183331170.0,2269529,403250418249.43,8.58,4.56,4.03,Red Bar,3435.976,0.008697615319380514,1.1816458519352706,1.2698902832988845,1.2463695981124137,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.8547008547008547
2025-06-30,B_YSJS8888,3485.87,207006127905.0,2240100,396104484394.33,12.34,6.11,6.22,Red Bar,3452.732,0.0002439010393053831,-1.3749776853269675,-0.4524362190174624,-0.07213154283647044,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.864406779661017
2025-07-01,B_YSJS8888,3490.31,190686423585.0,2264387,404829848499.8,15.49,7.99,7.5,Red Bar,3468.156,0.001273713592302661,-0.8804245615982788,-0.2782316472808059,0.09118548919450006,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.8739495798319328
2025-07-02,B_YSJS8888,3509.64,190672270400.0,2273432,408494128117.99,19.33,10.26,9.07,Red Bar,3485.1620000000003,0.005538190017505551,0.1699255166098976,0.7024018993782797,0.6855158813317912,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9416666666666667
2025-07-03,B_YSJS8888,3507.93,172163899915.0,2291546,411130765333.63,21.98,12.6,9.38,Red Bar,3495.7539999999995,-0.0004872294594316928,-1.008455363460546,-0.8003868693760232,-0.30700961153223433,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9338842975206612
2025-07-04,B_YSJS8888,3492.57,194842156820.0,2262309,403289642514.98,22.58,14.6,7.98,Shrinking Red Bar,3497.264,-0.004378650657225092,-1.5110504658050916,-1.8576122793841807,-0.9019110536633128,,0.5,0.7272727272727273,0.8695652173913043,0.8688524590163934
2025-07-07,B_YSJS8888,3464.52,188175391455.0,2209066,389310959316.37,20.56,15.79,4.77,Shrinking Red Bar,3492.994,-0.008031335091351122,-1.4607976134216827,-1.9392306771048464,-1.6475270175336538,,0.16666666666666666,0.36363636363636365,0.6956521739130435,0.7886178861788617
2025-07-08,B_YSJS8888,3485.48,175356170755.0,2219945,389915226503.13,20.41,16.72,3.7,Shrinking Red Bar,3492.028,0.006049900130465469,1.1491358384767496,0.7527504566298426,1.0186238364338738,,0.3333333333333333,0.45454545454545453,0.7391304347826086,0.8225806451612904
2025-07-09,B_YSJS8888,3455.6,257080673900.0,2188429,379126945771.28,17.68,16.91,0.77,Shrinking Red Bar,3481.22,-0.008572707345903652,-1.0141700309029527,-1.556080105129357,-1.6532344198077193,,0.16666666666666666,0.18181818181818182,0.6086956521739131,0.76
2025-07-10,B_YSJS8888,3494.04,230955728095.0,2186786,376193697908.62,18.4,17.21,1.2,Red Bar,3478.442,0.011123972682023364,1.4983926185894765,1.5533786427097847,1.7002887277769174,,0.8333333333333334,0.7272727272727273,0.8695652173913043,0.8888888888888888
2025-07-11,B_YSJS8888,3468.07,209133069255.0,2183186,367823903762.3,16.69,17.1,-0.41,Death Cross,3473.542,-0.007432656752641598,-0.7304364824157735,-1.096994016914103,-1.3201941782693942,,0.5,0.2727272727272727,0.6086956521739131,0.7874015748031497
2025-07-14,B_YSJS8888,3464.94,209324289485.0,2110881,358181053880.78,14.91,16.66,-1.76,Green Bar,3473.626,-0.0009025192686422656,-0.12551775055277642,-0.05051816692176969,-0.2507101903108129,-0.11486896609518507,0.3333333333333333,0.2727272727272727,0.5652173913043478,0.7716535433070866
2025-07-15,B_YSJS8888,3448.13,198598848945.0,2110767,358172210872.43,12.0,15.73,-3.73,Green Bar,3466.156,-0.004851454859247206,-0.3820840004262576,-0.568535851499332,-0.9791492634330603,-0.5016448940069835,0.16666666666666666,0.09090909090909091,0.391304347826087,0.7086614173228346
2025-07-16,B_YSJS8888,3444.35,162672601595.0,2079506,350016992336.55,9.28,14.44,-5.16,Green Bar,3463.906,-0.001096246371221521,-0.07297571811331048,0.12623691000569676,-0.29178752186903284,-0.14774939802723064,0.16666666666666666,0.09090909090909091,0.34782608695652173,0.7007874015748031
2025-07-17,B_YSJS8888,3434.9,161529399395.0,2070669,348840105720.11,6.29,12.81,-6.52,Green Bar,3452.078,-0.0027436236154861904,0.268590913457237,-0.10964672488582301,-0.5585696461119722,-0.29765331396964834,0.16666666666666666,0.09090909090909091,0.30434782608695654,0.6692913385826772
2025-07-18,B_YSJS8888,3461.79,190254397000.0,2065105,351376636540.89,6.03,11.46,-5.43,Shrinking Green Bar,3450.822,0.007828466622026742,1.8895272424801746,1.3095128481916496,1.285324066616436,0.7010322024753776,0.6666666666666666,0.45454545454545453,0.4782608695652174,0.7480314960629921
2025-07-21,B_YSJS8888,3572.22,337837337165.0,2146808,371778319820.78,14.56,12.08,2.48,Golden Cross,3472.278,0.03189968195644455,1.8956256883275242,2.5202904053934305,3.463598455989587,2.8647380366293564,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9921259842519685
2025-07-22,B_YSJS8888,3618.86,284140071720.0,2181070,376395255397.92,24.8,14.62,10.18,Red Bar,3506.424,0.0130563067224303,0.26177570269567124,0.7830107110707191,1.1579757216467381,1.1224827020952555,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9921259842519685
2025-07-23,B_YSJS8888,3566.45,275500657925.0,2162110,373319528949.15,28.35,17.37,10.99,Red Bar,3530.844,-0.014482461327600449,-1.385988209256024,-1.416126693932495,-1.7629279501468773,-1.368462114860124,0.5,0.7272727272727273,0.8695652173913043,0.968503937007874
2025-07-24,B_YSJS8888,3609.1,273698533380.0,2160171,377763746138.95,34.22,20.74,13.48,Red Bar,3565.6839999999997,0.011958670386518877,0.1287222138872202,0.6869910920656276,0.9688301533494558,1.012571349986862,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.984251968503937
