datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-18,CJ8888.CZCE,CJ8888,CZCE,9293.918,9310.059,9224.086,9255.452,58575,2694809125.0,155981,10157.05,8477.095,-23.51,-2.01,-21.5,Green Bar,9297.7368,-0.004966217807041984,-1.6674323480792939,-1.4542987884635843,-0.8302161105610881,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.1836734693877551,5.0,9201.226205719164
2025-03-19,CJ8888.CZCE,CJ8888,CZCE,9260.259,9260.388,9140.767,9177.67,67375,3085578275.0,155833,10106.309,8435.688,-33.92,-8.39,-25.53,Green Bar,9269.6642,-0.008403911553968357,-1.6307393813601234,-2.279691214900375,-1.4130406830824436,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.14,5.0,9159.4160296846
2025-03-20,CJ8888.CZCE,CJ8888,CZCE,9156.336,9216.451,9134.968,9178.264,38116,1741907525.0,154132,10026.927,8365.782,-41.63,-15.04,-26.6,Green Bar,9244.8624,6.472230969278847e-05,0.780747828179529,0.4740017378110957,0.39234587868693865,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.1568627450980392,5.0,9140.033188162452
2025-03-21,CJ8888.CZCE,CJ8888,CZCE,9198.723,9214.295,9135.901,9148.402,38297,1741991625.0,154520,10011.941,8352.711,-49.59,-21.95,-27.64,Green Bar,9212.286799999998,-0.003253556445968364,0.08834786366109701,-0.48928655737074683,-0.3709747737336397,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.11538461538461539,5.0,9097.274590699011
2025-03-24,CJ8888.CZCE,CJ8888,CZCE,9156.577,9331.479,9104.315,9294.069,99226,4541802350.0,152168,10011.734,8352.318,-43.64,-26.29,-17.35,Shrinking Green Bar,9210.7714,0.015922671522305087,1.8932666694651064,2.6374778549861975,2.9183148776388856,,0.8333333333333334,0.45454545454545453,0.2608695652173913,0.3018867924528302,5.0,9154.460222119204
2025-03-25,CJ8888.CZCE,CJ8888,CZCE,9280.059,9308.867,9238.211,9262.05,43668,2005893100.0,152379,10075.23,8404.44,-41.03,-29.24,-11.8,Shrinking Green Bar,9212.091,-0.0034451003107466294,-0.435126240405996,-0.432997442916392,-0.4156793595402011,,0.6666666666666666,0.45454545454545453,0.21739130434782608,0.25925925925925924,5.0,9187.01612164514
2025-03-26,CJ8888.CZCE,CJ8888,CZCE,9274.156,9375.2,9272.93,9312.806,71558,3307473375.0,153319,10106.494,8435.136,-34.47,-30.28,-4.19,Shrinking Green Bar,9239.1182,0.005479996329106562,0.34872382187440115,0.8654975647572949,1.153624374996736,,0.8333333333333334,0.9090909090909091,0.5217391304347826,0.45454545454545453,5.0,9244.175004891138
2025-03-27,CJ8888.CZCE,CJ8888,CZCE,9312.787,9326.254,9278.663,9306.834,37914,1747784175.0,153239,10172.979,8490.677,-29.42,-30.11,0.69,Golden Cross,9264.8322,-0.0006412675191558304,-0.47274841551091945,-0.11180469158884491,0.040980639181847994,,0.6666666666666666,0.7272727272727273,0.4782608695652174,0.375,5.0,9219.729783193543
2025-03-28,CJ8888.CZCE,CJ8888,CZCE,9298.69,9346.918,9224.677,9278.236,66388,3058357625.0,147963,10145.551,8465.124,-27.4,-29.57,2.17,Red Bar,9290.799,-0.0030727957541737405,-0.8138280581418668,-0.42699193687122466,-0.36678619273195534,,0.3333333333333333,0.5454545454545454,0.2608695652173913,0.2631578947368421,5.0,9213.585663071639
2025-03-31,CJ8888.CZCE,CJ8888,CZCE,9268.195,9311.166,9210.232,9248.168,65614,3017168000.0,144042,10134.029,8452.368,-27.91,-29.24,1.33,Shrinking Red Bar,9281.6188,-0.0032407022196893065,-0.6659739858537105,-0.41502105852427823,-0.3497709409606789,,0.16666666666666666,0.36363636363636365,0.17391304347826086,0.20689655172413793,5.0,9196.720212149847
