datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-10,T8888.CFFEX,T8888,CFFEX,109.33,109.351,109.193,109.235,78299,85554562750.0,200087,111.61,107.238,,,,Normal,109.401,-0.001681609226916736,-1.330604538330168,-1.598826565661947,,,0.16666666666666666,0.45454545454545453,0.4782608695652174,0.4782608695652174,10000.0,109.26648201126451
2025-02-11,T8888.CFFEX,T8888,CFFEX,109.226,109.358,109.191,109.326,72271,78974601600.0,200951,111.405,107.042,,,,Normal,109.3952,0.0008330663248958814,0.7794392134233369,0.4875966150600833,0.5819051272364465,,0.3333333333333333,0.5454545454545454,0.6086956521739131,0.625,10000.0,109.27564527957271
2025-02-12,T8888.CFFEX,T8888,CFFEX,109.325,109.374,109.127,109.155,78806,86134647800.0,199380,111.455,107.085,,,,Normal,109.3366,-0.0015641293013555213,-0.8850072381061259,-1.2548842937091171,-1.1510668336955476,,0.16666666666666666,0.36363636363636365,0.391304347826087,0.36,10000.0,109.2996063751491
2025-02-13,T8888.CFFEX,T8888,CFFEX,109.209,109.267,109.068,109.139,83536,91189652950.0,195326,111.407,107.044,,,,Normal,109.2548,-0.00014658055059324493,0.6274728838657608,-0.11778084807609034,-0.01267985325964522,,0.16666666666666666,0.2727272727272727,0.30434782608695654,0.2692307692307692,10000.0,109.16210130961501
2025-02-14,T8888.CFFEX,T8888,CFFEX,109.107,109.144,108.759,108.878,114648,124937696500.0,193016,111.333,106.973,,,,Normal,109.14659999999999,-0.0023914457709892645,-1.2009986453315844,-1.593755165289822,-1.6368473858269008,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.037037037037037035,10000.0,108.97503358104808
2025-02-17,T8888.CFFEX,T8888,CFFEX,108.721,108.938,108.633,108.705,117898,128314115000.0,192555,111.033,106.683,,,,Normal,109.0406,-0.001588934403644493,-0.5338643260876401,-0.8483136758839971,-0.9521963510259556,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.03571428571428571,10000.0,108.8348530085328
2025-02-18,T8888.CFFEX,T8888,CFFEX,108.697,108.79,108.323,108.603,144903,157309161950.0,192455,110.968,106.618,,,,Normal,108.896,-0.0009383193045398031,0.5176858691483958,-0.2159883246025356,-0.5361449513528946,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.034482758620689655,10000.0,108.56170124152018
2025-02-19,T8888.CFFEX,T8888,CFFEX,108.637,108.73,108.541,108.713,114912,124830870950.0,189317,110.783,106.443,,,,Normal,108.80760000000001,0.0010128633647321639,1.5535853003790954,1.4332815576612625,0.8950389560048398,,0.5,0.2727272727272727,0.13043478260869565,0.1,10000.0,108.631710308758
2025-02-20,T8888.CFFEX,T8888,CFFEX,108.705,108.747,108.37,108.402,140331,152367208450.0,191209,110.849,106.509,,,,Normal,108.66019999999999,-0.0028607434253492547,-1.1127066501251317,-1.4943024615527989,-1.8374149328901634,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.03225806451612903,10000.0,108.57701324012513
2025-02-21,T8888.CFFEX,T8888,CFFEX,108.432,108.501,108.076,108.144,178443,193192057850.0,190202,110.604,106.274,,,,Normal,108.5134,-0.0023800298887474147,-0.7605320911956193,-0.9477301389277859,-1.3579628107968404,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.03125,10000.0,108.26541688382285
2025-02-24,T8888.CFFEX,T8888,CFFEX,108.129,108.259,107.671,107.868,148673,160555461950.0,190734,110.409,106.081,,,,Normal,108.346,-0.0025521526853086174,-0.7008199823746122,-0.9687191674522134,-1.3519616677941302,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.030303030303030304,10000.0,107.9923469291667
2025-02-25,T8888.CFFEX,T8888,CFFEX,108.058,108.223,107.553,108.051,186918,201688110500.0,196800,109.952,105.642,,,,Normal,108.2356,0.0016965179664034657,1.3883000103999918,1.9274101583047643,1.4614699617782825,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.058823529411764705,10000.0,107.90191982580596
2025-02-26,T8888.CFFEX,T8888,CFFEX,108.177,108.424,108.102,108.172,134133,145194193850.0,200929,110.125,105.815,-0.29,-0.15,-0.14,Normal,108.12740000000001,0.0011198415563020703,1.0699300839570176,1.2422454267212437,0.9904607902449801,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.11428571428571428,10000.0,108.24643737931754
2025-02-27,T8888.CFFEX,T8888,CFFEX,108.177,108.274,107.962,108.057,111698,120776458300.0,174340,110.359,106.039,-0.31,-0.18,-0.12,Shrinking Green Bar,108.05839999999998,-0.001063121695078162,-0.2433427275075167,-0.04262082595507806,-0.43437166051713166,,0.5,0.2727272727272727,0.13043478260869565,0.08333333333333333,10000.0,108.12768205339397
